num;utterance;child;age;skipped;reconstructed;bow;gold;prediction;chance;controlledscore
1322;"[<__main__.Word instance at 0x1198feab8>
 <__main__.Word instance at 0x1198fec68>]";Alex;2_6;False;True;[['over'], ['there']];overthere;overthere;0.5;0.69314718056
1323;[<__main__.Word instance at 0x1198fef80>];Alex;2_6;True;NaN;NaN;garden;NaN;NaN;NaN
1324;[<__main__.Word instance at 0x1198feef0>];Alex;2_6;False;True;[['sun']];sun;sun;1.0;0.0
1325;[<__main__.Word instance at 0x119901098>];Alex;2_6;True;NaN;NaN;tomatoes;NaN;NaN;NaN
1326;[<__main__.Word instance at 0x119901200>];Alex;2_6;True;NaN;NaN;strawberries;NaN;NaN;NaN
1327;[<__main__.Word instance at 0x1199012d8>];Alex;2_6;True;NaN;NaN;cucumbers;NaN;NaN;NaN
1328;[<__main__.Word instance at 0x1199015f0>];Alex;2_6;True;NaN;NaN;lettuce;NaN;NaN;NaN
1329;[<__main__.Word instance at 0x1199017e8>];Alex;2_6;True;NaN;NaN;squash;NaN;NaN;NaN
1330;[<__main__.Word instance at 0x119901bd8>];Alex;2_6;True;NaN;NaN;zucchini;NaN;NaN;NaN
1331;[<__main__.Word instance at 0x119901d40>];Alex;2_6;True;NaN;NaN;pumpkins;NaN;NaN;NaN
1332;[<__main__.Word instance at 0x119901d88>];Alex;2_6;False;True;[['flowers']];flowers;flowers;1.0;0.0
1333;"[<__main__.Word instance at 0x119901f38>
 <__main__.Word instance at 0x119901e18>
 <__main__.Word instance at 0x119904368>]";Alex;2_6;False;True;[['potato', 'head'], ['more']];morepotatohead;morepotatohead;0.5;0.69314718056
1334;"[<__main__.Word instance at 0x1199044d0>
 <__main__.Word instance at 0x119904128>
 <__main__.Word instance at 0x1199045f0>
 <__main__.Word instance at 0x119904560>
 <__main__.Word instance at 0x119904680>]";Alex;2_6;False;True;[['wanna'], ['head'], ['I'], ['play', 'potato']];Iwannaplaypotatohead;Iwannaplaypotatohead;0.0416666666667;3.17805383035
1335;"[<__main__.Word instance at 0x119904758>
 <__main__.Word instance at 0x119904638>]";Alex;2_6;False;True;[['potato', 'head']];potatohead;potatohead;1.0;0.0
1336;"[<__main__.Word instance at 0x119904950>
 <__main__.Word instance at 0x119904b00>]";Alex;2_6;False;True;[['potato', 'head']];potatohead;potatohead;1.0;0.0
1337;"[<__main__.Word instance at 0x119904ab8>
 <__main__.Word instance at 0x119904b48>]";Alex;2_6;False;True;[['potato', 'head']];potatohead;potatohead;1.0;0.0
1338;"[<__main__.Word instance at 0x119904c20>
 <__main__.Word instance at 0x119904f80>]";Alex;2_6;False;True;[['potato', 'head']];potatohead;potatohead;1.0;0.0
1339;[<__main__.Word instance at 0x119907320>];Alex;2_6;False;True;[['more']];more;more;1.0;0.0
1340;[<__main__.Word instance at 0x1199074d0>];Alex;2_6;False;True;[['again']];again;again;1.0;0.0
1341;[<__main__.Word instance at 0x1199077a0>];Alex;2_6;False;True;[['again']];again;again;1.0;0.0
1342;[<__main__.Word instance at 0x119907a28>];Alex;2_6;False;True;[['yes']];yes;yes;1.0;0.0
1343;"[<__main__.Word instance at 0x119907b00>
 <__main__.Word instance at 0x119907ab8>
 <__main__.Word instance at 0x119907c20>
 <__main__.Word instance at 0x119907a70>
 <__main__.Word instance at 0x119907c68>]";Alex;2_6;False;True;[['gimme'], ['a', 'kiss'], ['a', 'kiss']];akissgimmeakiss;akissgimmeakiss;0.166666666667;1.79175946923
1344;[<__main__.Word instance at 0x119907e18>];Alex;2_6;False;True;[['again']];again;again;1.0;0.0
1345;[<__main__.Word instance at 0x119907fc8>];Alex;2_6;False;True;[['again']];again;again;1.0;0.0
1346;[<__main__.Word instance at 0x119907560>];Alex;2_6;False;True;[['please']];please;please;1.0;0.0
1347;[<__main__.Word instance at 0x11990a200>];Alex;2_6;False;True;[['please']];please;please;1.0;0.0
1348;[<__main__.Word instance at 0x11990a3f8>];Alex;2_6;False;True;[['please']];please;please;1.0;0.0
1349;"[<__main__.Word instance at 0x11990a710>
 <__main__.Word instance at 0x11990a320>]";Alex;2_6;False;True;[['hat'], ['red']];redhat;redhat;0.5;0.69314718056
1350;"[<__main__.Word instance at 0x11990a368>
 <__main__.Word instance at 0x11990abd8>]";Alex;2_6;False;False;[['his'], ['on']];onhis;hison;0.5;-0.69314718056
1351;"[<__main__.Word instance at 0x11990ac68>
 <__main__.Word instance at 0x11990aa70>
 <__main__.Word instance at 0x11990ad88>]";Alex;2_6;False;False;[['on'], ['hat'], ['his']];onhishat;hishaton;0.166666666667;-0.182321556794
1352;"[<__main__.Word instance at 0x11990aef0>
 <__main__.Word instance at 0x11990ae18>
 <__main__.Word instance at 0x11990af80>
 <__main__.Word instance at 0x11990ae60>]";Alex;2_6;False;True;[['I'], ['head'], ['the'], ['want']];Iwantthehead;Iwantthehead;0.0416666666667;3.17805383035
1353;"[<__main__.Word instance at 0x11990afc8>
 <__main__.Word instance at 0x11990a950>
 <__main__.Word instance at 0x11990d050>
 <__main__.Word instance at 0x11990d098>]";Alex;2_6;False;False;[['on'], ['his'], ['head'], ['he']];heonhishead;heheadonhis;0.0416666666667;-0.0425596144188
1354;"[<__main__.Word instance at 0x11990d320>
 <__main__.Word instance at 0x11990d2d8>
 <__main__.Word instance at 0x11990d488>
 <__main__.Word instance at 0x11990d440>]";Alex;2_6;False;False;[['again'], ['potato', 'head'], ['again']];againagainpotatohead;againpotatoheadagain;0.166666666667;-0.182321556794
1355;"[<__main__.Word instance at 0x11990d5f0>
 <__main__.Word instance at 0x11990d680>
 <__main__.Word instance at 0x11990d3b0>]";Alex;2_6;False;True;[['again'], ['potato', 'head']];againpotatohead;againpotatohead;0.5;0.69314718056
1356;"[<__main__.Word instance at 0x11990d7a0>
 <__main__.Word instance at 0x11990d950>
 <__main__.Word instance at 0x11990d758>
 <__main__.Word instance at 0x11990db48>]";Alex;2_6;False;False;[['yeah'], ['ones'], ['green'], ['the']];yeahthegreenones;thegreenyeahones;0.0416666666667;-0.0425596144188
1357;[<__main__.Word instance at 0x11990dbd8>];Alex;2_6;True;NaN;NaN;leg;NaN;NaN;NaN
1358;"[<__main__.Word instance at 0x11990dd88>
 <__main__.Word instance at 0x11990dc68>
 <__main__.Word instance at 0x11990de60>
 <__main__.Word instance at 0x11990dfc8>
 <__main__.Word instance at 0x1199100e0>]";Alex;2_6;False;False;[['a'], ['I'], ['make'], ['potato', 'head']];Imakeapotatohead;amakepotatoheadI;0.0416666666667;-0.0425596144188
1359;[<__main__.Word instance at 0x119910170>];Alex;2_6;False;True;[['this']];this;this;1.0;0.0
1360;[<__main__.Word instance at 0x1199101b8>];Alex;2_6;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
1361;[<__main__.Word instance at 0x1199103b0>];Alex;2_6;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
1362;[<__main__.Word instance at 0x119910878>];Alex;2_6;False;True;[['oops']];oops;oops;1.0;0.0
1363;"[<__main__.Word instance at 0x119910950>
 <__main__.Word instance at 0x119910290>
 <__main__.Word instance at 0x119910a28>]";Alex;2_6;False;False;"[['get'], ['it'], [""I'll""]]";I'llgetit;getitI'll;0.166666666667;-0.182321556794
1364;[<__main__.Word instance at 0x119910bd8>];Alex;2_6;False;True;[['baby']];baby;baby;1.0;0.0
1365;"[<__main__.Word instance at 0x119910e60>
 <__main__.Word instance at 0x119910dd0>
 <__main__.Word instance at 0x119910f38>]";Alex;2_6;False;False;[['fell'], ['fell'], ['oh']];ohfellfell;fellfelloh;0.166666666667;-0.182321556794
1366;"[<__main__.Word instance at 0x119910ea8>
 <__main__.Word instance at 0x119913050>]";Alex;2_6;False;True;[['fell'], ['fell']];fellfell;fellfell;0.5;0.69314718056
1367;"[<__main__.Word instance at 0x119913098>
 <__main__.Word instance at 0x119913200>]";Alex;2_6;False;True;[['fell'], ['fell']];fellfell;fellfell;0.5;0.69314718056
1368;"[<__main__.Word instance at 0x119913488>
 <__main__.Word instance at 0x1199133b0>]";Alex;2_6;False;True;[['look'], ['Mommy']];Mommylook;Mommylook;0.5;0.69314718056
1369;"[<__main__.Word instance at 0x1199135f0>
 <__main__.Word instance at 0x119913830>
 <__main__.Word instance at 0x1199134d0>
 <__main__.Word instance at 0x1199139e0>]";Alex;2_6;True;NaN;NaN;Iwantaarm;NaN;NaN;NaN
1370;[<__main__.Word instance at 0x119913ab8>];Alex;2_6;False;True;[['stand']];stand;stand;1.0;0.0
1371;[<__main__.Word instance at 0x119913c68>];Alex;2_6;False;True;[['stand']];stand;stand;1.0;0.0
1372;[<__main__.Word instance at 0x119913fc8>];Alex;2_6;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
1373;"[<__main__.Word instance at 0x119916128>
 <__main__.Word instance at 0x1199161b8>
 <__main__.Word instance at 0x119916368>
 <__main__.Word instance at 0x119916248>
 <__main__.Word instance at 0x1199165a8>
 <__main__.Word instance at 0x1199163f8>]";Alex;2_6;False;False;[['stand'], ['it'], ['baby', 'potato'], ['head'], ['up']];standitupbabypotatohead;upheadbabypotatostandit;0.00833333333333;-0.00836824967052
1374;"[<__main__.Word instance at 0x1199167e8>
 <__main__.Word instance at 0x1199169e0>
 <__main__.Word instance at 0x1199165f0>]";Alex;2_6;False;False;[['baby', 'potato'], ['head']];babypotatohead;headbabypotato;0.5;-0.69314718056
1375;"[<__main__.Word instance at 0x1199168c0>
 <__main__.Word instance at 0x119916b00>
 <__main__.Word instance at 0x119916830>]";Alex;2_6;False;False;[['oh'], ['upside'], ['down']];ohupsidedown;downupsideoh;0.166666666667;-0.182321556794
1376;"[<__main__.Word instance at 0x1199166c8>
 <__main__.Word instance at 0x119916d40>
 <__main__.Word instance at 0x119916d88>
 <__main__.Word instance at 0x119916ef0>]";Alex;2_6;False;False;[['upside'], ['upside'], ['down'], ['down']];upsidedownupsidedown;downdownupsideupside;0.0416666666667;-0.0425596144188
1377;"[<__main__.Word instance at 0x119916fc8>
 <__main__.Word instance at 0x119916e60>]";Alex;2_6;False;False;[['upside'], ['down']];upsidedown;downupside;0.5;-0.69314718056
1378;[<__main__.Word instance at 0x1199191b8>];Alex;2_6;False;True;[['upside']];upside;upside;1.0;0.0
1379;"[<__main__.Word instance at 0x119919440>
 <__main__.Word instance at 0x1199192d8>]";Alex;2_6;False;False;[['upside'], ['down']];upsidedown;downupside;0.5;-0.69314718056
1380;"[<__main__.Word instance at 0x1199195a8>
 <__main__.Word instance at 0x119919248>
 <__main__.Word instance at 0x119919908>
 <__main__.Word instance at 0x119919830>]";Alex;2_6;False;True;[['this', 'way'], ['take'], ['him']];takehimthisway;takehimthisway;0.166666666667;1.79175946923
1381;"[<__main__.Word instance at 0x119919998>
 <__main__.Word instance at 0x119919b90>
 <__main__.Word instance at 0x119919b00>
 <__main__.Word instance at 0x119919bd8>]";Alex;2_6;False;True;[['this', 'way'], ['him'], ['take']];takehimthisway;takehimthisway;0.166666666667;1.79175946923
1382;"[<__main__.Word instance at 0x119919cb0>
 <__main__.Word instance at 0x119919488>
 <__main__.Word instance at 0x119919cf8>
 <__main__.Word instance at 0x119919950>
 <__main__.Word instance at 0x119919dd0>]";Alex;2_6;False;False;[['purple'], ['shoes'], ['&-um'], ['yellow'], ['the']];&-umtheyellowpurpleshoes;thepurpleyellowshoes&-um;0.00833333333333;-0.00836824967052
1383;"[<__main__.Word instance at 0x119919fc8>
 <__main__.Word instance at 0x119919e60>]";Alex;2_6;False;True;[['shoes'], ['purple']];purpleshoes;purpleshoes;0.5;0.69314718056
1384;[<__main__.Word instance at 0x11991c098>];Alex;2_6;False;True;[['orange']];orange;orange;1.0;0.0
1385;"[<__main__.Word instance at 0x11991c2d8>
 <__main__.Word instance at 0x11991c488>]";Alex;2_6;False;True;[['hat'], ['red']];redhat;redhat;0.5;0.69314718056
1386;"[<__main__.Word instance at 0x11991c8c0>
 <__main__.Word instance at 0x11991c128>]";Alex;2_6;False;True;[['potato', 'head']];potatohead;potatohead;1.0;0.0
1387;"[<__main__.Word instance at 0x11991c440>
 <__main__.Word instance at 0x11991cb00>]";Alex;2_6;False;True;[['potato', 'head']];potatohead;potatohead;1.0;0.0
1388;[<__main__.Word instance at 0x11991cb90>];Alex;2_6;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
1389;[<__main__.Word instance at 0x11991cd88>];Alex;2_6;True;NaN;NaN;tadah;NaN;NaN;NaN
1390;"[<__main__.Word instance at 0x11991cef0>
 <__main__.Word instance at 0x11991ce18>
 <__main__.Word instance at 0x11991cfc8>
 <__main__.Word instance at 0x11991cdd0>
 <__main__.Word instance at 0x11991f2d8>]";Alex;2_6;False;False;[['big'], ['baby', 'potato'], ['potato'], ['head']];bigpotatobabypotatohead;bigheadbabypotatopotato;0.0416666666667;-0.0425596144188
1391;"[<__main__.Word instance at 0x11991f488>
 <__main__.Word instance at 0x11991f368>]";Alex;2_6;False;True;[['yellow'], ['shoes']];yellowshoes;yellowshoes;0.5;0.69314718056
1392;"[<__main__.Word instance at 0x11991f518>
 <__main__.Word instance at 0x11991f908>]";Alex;2_6;False;False;[['hat'], ['red']];redhat;hatred;0.5;-0.69314718056
1393;"[<__main__.Word instance at 0x11991f950>
 <__main__.Word instance at 0x11991f5a8>
 <__main__.Word instance at 0x11991fbd8>]";Alex;2_6;False;False;[['white'], ['teeth'], ['big']];bigwhiteteeth;teethwhitebig;0.166666666667;-0.182321556794
1394;"[<__main__.Word instance at 0x11991fc68>
 <__main__.Word instance at 0x11991f4d0>
 <__main__.Word instance at 0x11991fcf8>]";Alex;2_6;False;False;[['give'], ['this'], ['oh']];ohgivethis;givethisoh;0.166666666667;-0.182321556794
1395;[<__main__.Word instance at 0x11991fea8>];Alex;2_6;False;True;[['arms']];arms;arms;1.0;0.0
1396;"[<__main__.Word instance at 0x11991ff80>
 <__main__.Word instance at 0x1199220e0>]";Alex;2_6;True;NaN;NaN;noarm;NaN;NaN;NaN
1397;[<__main__.Word instance at 0x1199222d8>];Alex;2_6;False;True;[['no']];no;no;1.0;0.0
1398;"[<__main__.Word instance at 0x119922440>
 <__main__.Word instance at 0x119922830>
 <__main__.Word instance at 0x119922710>]";Alex;2_6;False;False;"[[""what's""], ['oh'], ['that']]";ohwhat'sthat;thatwhat'soh;0.166666666667;-0.182321556794
1399;[<__main__.Word instance at 0x119922680>];Alex;2_6;True;NaN;NaN;door;NaN;NaN;NaN
1400;"[<__main__.Word instance at 0x119922ab8>
 <__main__.Word instance at 0x119922d40>
 <__main__.Word instance at 0x119922950>]";Alex;2_6;False;True;[['potato', 'head'], ['no']];nopotatohead;nopotatohead;0.5;0.69314718056
1401;"[<__main__.Word instance at 0x119922e60>
 <__main__.Word instance at 0x119922f80>]";Alex;2_6;False;True;[['potato', 'head']];potatohead;potatohead;1.0;0.0
1402;"[<__main__.Word instance at 0x1199251b8>
 <__main__.Word instance at 0x119925290>]";Alex;2_6;False;True;[['potato', 'head']];potatohead;potatohead;1.0;0.0
1403;"[<__main__.Word instance at 0x119925488>
 <__main__.Word instance at 0x1199257a0>
 <__main__.Word instance at 0x119925638>]";Alex;2_6;False;True;[['orange'], ['Mommy'], ['shoes']];Mommyorangeshoes;Mommyorangeshoes;0.166666666667;1.79175946923
1404;"[<__main__.Word instance at 0x119925518>
 <__main__.Word instance at 0x119925a28>
 <__main__.Word instance at 0x119925950>
 <__main__.Word instance at 0x119925b90>]";Alex;2_6;False;False;[['I'], ['this'], ['did'], ['no']];noIdidthis;thisnoIdid;0.0416666666667;-0.0425596144188
1405;"[<__main__.Word instance at 0x119925ea8>
 <__main__.Word instance at 0x119925b48>
 <__main__.Word instance at 0x119925ef0>
 <__main__.Word instance at 0x119925e60>]";Alex;2_6;False;True;[['a', 'black'], ['no'], ['eye']];noablackeye;noablackeye;0.166666666667;1.79175946923
1406;[<__main__.Word instance at 0x119929290>];Alex;2_6;False;True;[['yes']];yes;yes;1.0;0.0
1407;[<__main__.Word instance at 0x1199293b0>];Alex;2_6;False;True;[['feet']];feet;feet;1.0;0.0
1408;"[<__main__.Word instance at 0x1199295a8>
 <__main__.Word instance at 0x119929758>]";Alex;2_6;False;False;[['oh'], ['feet']];ohfeet;feetoh;0.5;-0.69314718056
1409;"[<__main__.Word instance at 0x119929908>
 <__main__.Word instance at 0x1199297e8>]";Alex;2_6;False;False;[['oh'], ['Mommy']];ohMommy;Mommyoh;0.5;-0.69314718056
1410;"[<__main__.Word instance at 0x119929b00>
 <__main__.Word instance at 0x119929c68>
 <__main__.Word instance at 0x119929ab8>
 <__main__.Word instance at 0x119929a70>
 <__main__.Word instance at 0x119929998>
 <__main__.Word instance at 0x119929ea8>]";Alex;2_6;True;NaN;NaN;lookbyebyetheyellowtheyellow;NaN;NaN;NaN
1411;[<__main__.Word instance at 0x119929d40>];Alex;2_6;False;True;[['oh']];oh;oh;1.0;0.0
1412;"[<__main__.Word instance at 0x119929ef0>
 <__main__.Word instance at 0x119929a28>
 <__main__.Word instance at 0x119929b48>
 <__main__.Word instance at 0x119929fc8>
 <__main__.Word instance at 0x11992c128>
 <__main__.Word instance at 0x11992c200>]";Alex;2_6;False;False;[['I'], ['shoes'], ['green'], ['want'], ['Mommy'], ['want']];MommywantIwantgreenshoes;MommyIwantgreenshoeswant;0.00138888888889;-0.00138985428905
1413;[<__main__.Word instance at 0x11992c1b8>];Alex;2_6;False;True;[['no']];no;no;1.0;0.0
1414;"[<__main__.Word instance at 0x11992c248>
 <__main__.Word instance at 0x11992c170>
 <__main__.Word instance at 0x11992c2d8>
 <__main__.Word instance at 0x11992c3f8>
 <__main__.Word instance at 0x11992c560>]";Alex;2_6;False;False;[['it'], ['Mommy'], ['no'], ['pick'], ['up']];Mommynopickitup;pickupMommyitno;0.00833333333333;-0.00836824967052
1415;"[<__main__.Word instance at 0x11992c5f0>
 <__main__.Word instance at 0x11992c680>
 <__main__.Word instance at 0x11992c3b0>
 <__main__.Word instance at 0x11992c758>]";Alex;2_6;False;False;[['it'], ['pick'], ['okay'], ['up']];okaypickitup;pickupitokay;0.0416666666667;-0.0425596144188
1416;"[<__main__.Word instance at 0x11992c950>
 <__main__.Word instance at 0x11992c830>
 <__main__.Word instance at 0x11992cab8>]";Alex;2_6;False;False;[['pick'], ['up'], ['it']];pickitup;pickupit;0.166666666667;-0.182321556794
1417;"[<__main__.Word instance at 0x11992cb90>
 <__main__.Word instance at 0x11992c998>]";Alex;2_6;False;True;[['pick'], ['it']];pickit;pickit;0.5;0.69314718056
1418;"[<__main__.Word instance at 0x11992cd88>
 <__main__.Word instance at 0x11992cea8>
 <__main__.Word instance at 0x11992c440>]";Alex;2_6;False;False;[['pick'], ['it'], ['up']];pickitup;pickupit;0.166666666667;-0.182321556794
1419;"[<__main__.Word instance at 0x11992ce60>
 <__main__.Word instance at 0x11992f200>
 <__main__.Word instance at 0x11992f098>]";Alex;2_6;False;False;[['it'], ['pick'], ['up']];pickitup;pickupit;0.166666666667;-0.182321556794
1420;"[<__main__.Word instance at 0x11992f320>
 <__main__.Word instance at 0x11992f170>
 <__main__.Word instance at 0x11992f4d0>
 <__main__.Word instance at 0x11992f3b0>]";Alex;2_6;False;False;[['please'], ['up'], ['pick'], ['it']];pickitupplease;pickupitplease;0.0416666666667;-0.0425596144188
1421;"[<__main__.Word instance at 0x11992f6c8>
 <__main__.Word instance at 0x11992f878>
 <__main__.Word instance at 0x11992f7a0>]";Alex;2_6;False;False;[['up'], ['it'], ['pick']];pickitup;pickupit;0.166666666667;-0.182321556794
1422;"[<__main__.Word instance at 0x11992f488>
 <__main__.Word instance at 0x11992fa70>
 <__main__.Word instance at 0x11992fcb0>]";Alex;2_6;False;False;[['pick'], ['up'], ['it']];pickitup;pickupit;0.166666666667;-0.182321556794
1423;"[<__main__.Word instance at 0x11992fe18>
 <__main__.Word instance at 0x11992fb90>
 <__main__.Word instance at 0x119932128>]";Alex;2_6;False;False;[['it'], ['pick'], ['up']];pickitup;pickupit;0.166666666667;-0.182321556794
1424;"[<__main__.Word instance at 0x1199323f8>
 <__main__.Word instance at 0x119932290>
 <__main__.Word instance at 0x1199325a8>]";Alex;2_6;False;False;[['pick'], ['up'], ['it']];pickitup;pickupit;0.166666666667;-0.182321556794
1425;"[<__main__.Word instance at 0x119932680>
 <__main__.Word instance at 0x119932440>
 <__main__.Word instance at 0x1199327e8>]";Alex;2_6;False;False;[['up'], ['it'], ['pick']];pickitup;pickupit;0.166666666667;-0.182321556794
1426;"[<__main__.Word instance at 0x119932a28>
 <__main__.Word instance at 0x119932950>
 <__main__.Word instance at 0x119932a70>]";Alex;2_6;False;False;[['up'], ['it'], ['pick']];pickitup;pickupit;0.166666666667;-0.182321556794
1427;"[<__main__.Word instance at 0x119932dd0>
 <__main__.Word instance at 0x119932bd8>
 <__main__.Word instance at 0x119932f38>
 <__main__.Word instance at 0x119932ea8>]";Alex;2_6;False;True;[['I'], ['want'], ['the', 'pieces']];Iwantthepieces;Iwantthepieces;0.166666666667;1.79175946923
1428;"[<__main__.Word instance at 0x119932998>
 <__main__.Word instance at 0x119935170>]";Alex;2_6;False;False;[['shoes'], ['green']];greenshoes;shoesgreen;0.5;-0.69314718056
1429;"[<__main__.Word instance at 0x1199351b8>
 <__main__.Word instance at 0x119935488>]";Alex;2_6;False;False;[['get'], ['those']];getthose;thoseget;0.5;-0.69314718056
1430;"[<__main__.Word instance at 0x1199355a8>
 <__main__.Word instance at 0x119935680>]";Alex;2_6;True;NaN;NaN;greenshoe;NaN;NaN;NaN
1431;"[<__main__.Word instance at 0x119935710>
 <__main__.Word instance at 0x1199354d0>]";Alex;2_6;False;False;[['teeth'], ['purple']];purpleteeth;teethpurple;0.5;-0.69314718056
1432;[<__main__.Word instance at 0x119935248>];Alex;2_6;False;True;[['no']];no;no;1.0;0.0
1433;[<__main__.Word instance at 0x119935758>];Alex;2_6;False;True;[['oh']];oh;oh;1.0;0.0
1434;"[<__main__.Word instance at 0x119935098>
 <__main__.Word instance at 0x119935b00>
 <__main__.Word instance at 0x119935a70>]";Alex;2_6;False;True;"[['all', 'done'], [""I'm""]]";I'malldone;I'malldone;0.5;0.69314718056
1435;[<__main__.Word instance at 0x119935cf8>];Alex;2_6;False;True;[['no']];no;no;1.0;0.0
