num;utterance;child;age;skipped;reconstructed;bow;gold;prediction;chance;controlledscore
754;"[<__main__.Word instance at 0x110e08128>
 <__main__.Word instance at 0x110e08680>
 <__main__.Word instance at 0x110e08560>
 <__main__.Word instance at 0x110e08710>]";Alex;3_6;True;NaN;NaN;Daddythereyouare;NaN;NaN;NaN
755;"[<__main__.Word instance at 0x110e087e8>
 <__main__.Word instance at 0x110e08ab8>
 <__main__.Word instance at 0x110e08320>]";Alex;3_6;False;True;[['you', 'found'], ['me']];youfoundme;youfoundme;0.5;0.69314718056
756;"[<__main__.Word instance at 0x110e084d0>
 <__main__.Word instance at 0x110e08d88>
 <__main__.Word instance at 0x110e08a70>]";Alex;3_6;False;True;[['you', 'found'], ['me']];youfoundme;youfoundme;0.5;0.69314718056
757;"[<__main__.Word instance at 0x110e08c68>
 <__main__.Word instance at 0x110e08ef0>
 <__main__.Word instance at 0x110e08cf8>]";Alex;3_6;False;True;[['me'], ['you', 'found']];youfoundme;youfoundme;0.5;0.69314718056
758;[<__main__.Word instance at 0x110e088c0>];Alex;3_6;True;NaN;NaN;Dad;NaN;NaN;NaN
759;"[<__main__.Word instance at 0x110e0b248>
 <__main__.Word instance at 0x110e0b128>]";Alex;3_6;True;NaN;NaN;goaround;NaN;NaN;NaN
760;"[<__main__.Word instance at 0x110e0b6c8>
 <__main__.Word instance at 0x110e0b9e0>
 <__main__.Word instance at 0x110e0b758>
 <__main__.Word instance at 0x110e0b998>]";Alex;3_6;True;NaN;NaN;branchesdoyouwant;NaN;NaN;NaN
761;[<__main__.Word instance at 0x110e0bb00>];Alex;3_6;False;True;[['no']];no;no;1.0;0.0
762;"[<__main__.Word instance at 0x110e0bb90>
 <__main__.Word instance at 0x110e0ba70>]";Alex;3_6;False;True;"[['I', ""can't""]]";Ican't;Ican't;1.0;0.0
763;"[<__main__.Word instance at 0x110e0b5a8>
 <__main__.Word instance at 0x110e0bcf8>
 <__main__.Word instance at 0x110e0bea8>]";Alex;3_6;True;NaN;NaN;Ican'treach;NaN;NaN;NaN
764;"[<__main__.Word instance at 0x110e0bf80>
 <__main__.Word instance at 0x110e0b200>
 <__main__.Word instance at 0x110e0be60>]";Alex;3_6;True;NaN;NaN;I'mtootired;NaN;NaN;NaN
765;"[<__main__.Word instance at 0x110e0f050>
 <__main__.Word instance at 0x110e0f2d8>]";Alex;3_6;True;NaN;NaN;branchesDaddy;NaN;NaN;NaN
766;"[<__main__.Word instance at 0x110e0f3b0>
 <__main__.Word instance at 0x110e0f128>
 <__main__.Word instance at 0x110e0f4d0>
 <__main__.Word instance at 0x110e0f368>]";Alex;3_6;True;NaN;NaN;hitallthebranches;NaN;NaN;NaN
767;"[<__main__.Word instance at 0x110e0f878>
 <__main__.Word instance at 0x110e0f7a0>
 <__main__.Word instance at 0x110e0fa70>
 <__main__.Word instance at 0x110e0f908>
 <__main__.Word instance at 0x110e0fb48>]";Alex;3_6;True;NaN;NaN;hitallthebranchesDad;NaN;NaN;NaN
768;[<__main__.Word instance at 0x110e0fd88>];Alex;3_6;True;NaN;NaN;Daddy;NaN;NaN;NaN
769;"[<__main__.Word instance at 0x110e0fe18>
 <__main__.Word instance at 0x110e0fb00>
 <__main__.Word instance at 0x110e0fd40>
 <__main__.Word instance at 0x110e0fbd8>
 <__main__.Word instance at 0x110e0fef0>]";Alex;3_6;True;NaN;NaN;hitallthebranchesDaddy;NaN;NaN;NaN
770;"[<__main__.Word instance at 0x110e0ff38>
 <__main__.Word instance at 0x110e12128>
 <__main__.Word instance at 0x110e12170>
 <__main__.Word instance at 0x110e12368>
 <__main__.Word instance at 0x110e12200>]";Alex;3_6;True;NaN;NaN;hitallthebranchesDaddy;NaN;NaN;NaN
771;"[<__main__.Word instance at 0x110e125f0>
 <__main__.Word instance at 0x110e124d0>]";Alex;3_6;True;NaN;NaN;hitbranches;NaN;NaN;NaN
772;"[<__main__.Word instance at 0x110e126c8>
 <__main__.Word instance at 0x110e129e0>
 <__main__.Word instance at 0x110e127e8>
 <__main__.Word instance at 0x110e12a28>]";Alex;3_6;True;NaN;NaN;hitallthebranches;NaN;NaN;NaN
