,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,repetition,correctedscore
1013,1013,"[<__main__.Word instance at 0x11ea8a9e0>
 <__main__.Word instance at 0x11ea8ad88>]",William,3_0,False,True,"[['jive'], ['no']]",nojive,nojive,0.5,False,0.6931471805599453
1014,1014,"[<__main__.Word instance at 0x11ea8aef0>
 <__main__.Word instance at 0x11ea8ae60>
 <__main__.Word instance at 0x11ea8afc8>
 <__main__.Word instance at 0x11ea8ab00>
 <__main__.Word instance at 0x11ea8add0>
 <__main__.Word instance at 0x11ea8d098>
 <__main__.Word instance at 0x11ea8d2d8>
 <__main__.Word instance at 0x11ea8d200>
 <__main__.Word instance at 0x11ea8d440>
 <__main__.Word instance at 0x11ea8d368>]",William,3_0,False,False,"[['five'], ['five'], ['no'], ['no'], ['jive'], ['jive'], ['five'], ['five'], ['five'], ['five']]",fivefivefivenojivefivefivefivenojive,fivefivefivefivejivefivejivenonofive,0.000793650793651,True,-0.000793965901176512
1015,1015,"[<__main__.Word instance at 0x11ea8d680>
 <__main__.Word instance at 0x11ea8d3f8>
 <__main__.Word instance at 0x11ea8d998>]",William,3_0,False,False,"[['get'], ['you'], ['what']]",whatyouget,yougetwhat,0.166666666667,False,-0.1823215567939546
1016,1016,"[<__main__.Word instance at 0x11ea8db90>
 <__main__.Word instance at 0x11ea8d8c0>]",William,3_0,False,True,"[['done'], ['well']]",welldone,welldone,0.5,False,0.6931471805599453
1017,1017,[<__main__.Word instance at 0x11ea8da28>],William,3_0,False,True,[['please']],please,please,1.0,False,-0.0
1018,1018,"[<__main__.Word instance at 0x11ea8dd40>
 <__main__.Word instance at 0x11ea8df38>
 <__main__.Word instance at 0x11ea8df80>
 <__main__.Word instance at 0x11ea8dea8>]",William,3_0,False,False,"[['please'], ['trucks'], ['get'], ['my']]",pleasegetmytrucks,getpleasetrucksmy,0.0416666666667,False,-0.04255961441879589
1019,1019,"[<__main__.Word instance at 0x11ea90170>
 <__main__.Word instance at 0x11ea90290>
 <__main__.Word instance at 0x11ea90128>
 <__main__.Word instance at 0x11ea903f8>
 <__main__.Word instance at 0x11ea90368>
 <__main__.Word instance at 0x11ea90488>
 <__main__.Word instance at 0x11ea90200>]",William,3_0,False,False,"[['please'], ['my'], ['up'], ['me'], ['trucks'], ['pick'], ['for']]",pleasepickupmytrucksforme,pickuppleasetrucksformemy,0.000198412698413,False,-0.0001984323848162081
1020,1020,"[<__main__.Word instance at 0x11ea90440>
 <__main__.Word instance at 0x11ea90758>]",William,3_0,False,False,"[['you'], ['thank']]",thankyou,youthank,0.5,False,-0.6931471805599453
1021,1021,[<__main__.Word instance at 0x11ea907e8>],William,3_0,False,True,[['blue']],blue,blue,1.0,False,-0.0
1022,1022,"[<__main__.Word instance at 0x11ea90878>
 <__main__.Word instance at 0x11ea90cb0>
 <__main__.Word instance at 0x11ea90bd8>]",William,3_0,False,False,"[['truck'], ['mixer'], ['cement']]",cementmixertruck,mixertruckcement,0.166666666667,False,-0.1823215567939546
1023,1023,"[<__main__.Word instance at 0x11ea90710>
 <__main__.Word instance at 0x11ea90d40>]",William,3_0,False,False,"[['that'], ['yeah']]",yeahthat,thatyeah,0.5,False,-0.6931471805599453
1024,1024,"[<__main__.Word instance at 0x11ea96128>
 <__main__.Word instance at 0x11ea96368>
 <__main__.Word instance at 0x11ea96290>]",William,3_0,False,False,"[['the', 'loader'], [""it's""]]",it'stheloader,theloaderit's,0.5,False,-0.6931471805599453
1025,1025,"[<__main__.Word instance at 0x11ea96488>
 <__main__.Word instance at 0x11ea96710>
 <__main__.Word instance at 0x11ea965f0>]",William,3_0,False,False,"[['loader'], ['loader'], ['does']]",loaderdoesloader,doesloaderloader,0.333333333333,True,-0.4054651081081643
1026,1026,"[<__main__.Word instance at 0x11ea96908>
 <__main__.Word instance at 0x11ea96b48>
 <__main__.Word instance at 0x11ea96a70>]",William,3_0,False,False,"[['see'], ['dirt'], ['scoops']]",scoopsdirtsee,dirtseescoops,0.166666666667,False,-0.1823215567939546
1027,1027,"[<__main__.Word instance at 0x11ea96d88>
 <__main__.Word instance at 0x11ea96ef0>
 <__main__.Word instance at 0x11ea96e60>
 <__main__.Word instance at 0x11ea96f80>
 <__main__.Word instance at 0x11ea96c68>]",William,3_0,False,False,"[['scoop'], ['up'], ['up'], ['up'], ['up']]",scoopupupupup,upscoopupupup,0.2,True,-0.2231435513142097
1028,1028,[<__main__.Word instance at 0x11ea99098>],William,3_0,False,True,[['up']],up,up,1.0,False,-0.0
1029,1029,"[<__main__.Word instance at 0x11ea99200>
 <__main__.Word instance at 0x11ea99488>]",William,3_0,False,False,"[['juice'], ['yep']]",juiceyep,yepjuice,0.5,False,-0.6931471805599453
1030,1030,"[<__main__.Word instance at 0x11ea99518>
 <__main__.Word instance at 0x11ea99320>
 <__main__.Word instance at 0x11ea996c8>
 <__main__.Word instance at 0x11ea995a8>]",William,3_0,False,False,"[['what'], ['do'], ['we'], ['what']]",whatwhatwedo,wedowhatwhat,0.0833333333333,True,-0.08701137698962981
1031,1031,"[<__main__.Word instance at 0x11ea997a0>
 <__main__.Word instance at 0x11ea99a70>
 <__main__.Word instance at 0x11ea99950>
 <__main__.Word instance at 0x11ea99c68>]",William,3_0,False,False,"[['lot'], [""it's""], ['making'], ['of']]",it'smakinglotof,oflotit'smaking,0.0416666666667,False,-0.04255961441879589
1032,1032,"[<__main__.Word instance at 0x11ea99cf8>
 <__main__.Word instance at 0x11ea99a28>
 <__main__.Word instance at 0x11ea99d88>
 <__main__.Word instance at 0x11ea93050>
 <__main__.Word instance at 0x11ea931b8>]",William,3_0,False,False,"[['of'], ['lot'], [""it's""], ['noise'], ['making']]",it'smakinglotofnoise,makingnoiseit'slotof,0.00833333333333,False,-0.00836824967051658
1033,1033,[<__main__.Word instance at 0x11ea93518>],William,3_0,False,True,[['yep']],yep,yep,1.0,False,-0.0
1034,1034,"[<__main__.Word instance at 0x11ea935a8>
 <__main__.Word instance at 0x11ea93170>
 <__main__.Word instance at 0x11ea93680>
 <__main__.Word instance at 0x11ea93488>]",William,3_0,False,False,"[['tru'], ['the'], [""it's""], ['cause']]",causeit'sthetru,causeit'struthe,0.0416666666667,False,-0.04255961441879589
1035,1035,"[<__main__.Word instance at 0x11ea93368>
 <__main__.Word instance at 0x11ea93908>]",William,3_0,False,False,"[['t'], ['airplane']]",airplanet,tairplane,0.5,False,-0.6931471805599453
1036,1036,[<__main__.Word instance at 0x11ea93ab8>],William,3_0,False,True,[['fire']],fire,fire,1.0,False,-0.0
1037,1037,"[<__main__.Word instance at 0x11ea93dd0>
 <__main__.Word instance at 0x11ea93bd8>]",William,3_0,False,True,"[['sounds'], ['lots']]",lotssounds,lotssounds,0.5,False,0.6931471805599453
1038,1038,[<__main__.Word instance at 0x11ea93d40>],William,3_0,False,True,[['yep']],yep,yep,1.0,False,-0.0
1039,1039,"[<__main__.Word instance at 0x11ea93c68>
 <__main__.Word instance at 0x11ea93a70>
 <__main__.Word instance at 0x11ea9c128>
 <__main__.Word instance at 0x11ea9c098>]",William,3_0,False,False,"[[""it's""], ['because'], ['fire'], [""plane's""]]",becauseit'splane'sfire,plane'sbecauseit'sfire,0.0416666666667,False,-0.04255961441879589
1040,1040,"[<__main__.Word instance at 0x11ea9c2d8>
 <__main__.Word instance at 0x11ea9c368>
 <__main__.Word instance at 0x11ea9c248>
 <__main__.Word instance at 0x11ea9c440>]",William,3_0,False,False,"[['fly'], ['yep'], ['it', ""doesn't""]]",yepitdoesn'tfly,itdoesn'tyepfly,0.166666666667,False,-0.1823215567939546
1041,1041,"[<__main__.Word instance at 0x11ea9c758>
 <__main__.Word instance at 0x11ea9c638>
 <__main__.Word instance at 0x11ea9c7e8>
 <__main__.Word instance at 0x11ea9c5a8>]",William,3_0,False,False,"[['wanna'], ['fly'], ['do'], ['I']]",Iwannadofly,wannadoIfly,0.0416666666667,False,-0.04255961441879589
1042,1042,"[<__main__.Word instance at 0x11ea9ca70>
 <__main__.Word instance at 0x11ea9cb48>
 <__main__.Word instance at 0x11ea9c4d0>
 <__main__.Word instance at 0x11ea9cc20>
 <__main__.Word instance at 0x11ea9c878>]",William,3_0,False,True,"[['I'], ['do'], ['fly'], ['fly'], ['but']]",butIdoflyfly,butIdoflyfly,0.0166666666667,True,4.0943445622221
1043,1043,"[<__main__.Word instance at 0x11ea9c908>
 <__main__.Word instance at 0x11ea9c9e0>
 <__main__.Word instance at 0x11ea9f1b8>
 <__main__.Word instance at 0x11ea9f050>
 <__main__.Word instance at 0x11ea9f0e0>]",William,3_0,False,False,"[['see'], ['and'], ['crash'], ['around'], ['turns']]",seeturnsaroundandcrash,andseecrashturnsaround,0.00833333333333,False,-0.00836824967051658
1044,1044,[<__main__.Word instance at 0x11ea9f2d8>],William,3_0,False,True,[['crash']],crash,crash,1.0,False,-0.0
1045,1045,"[<__main__.Word instance at 0x11ea9f518>
 <__main__.Word instance at 0x11ea9f5f0>]",William,3_0,False,True,"[['crash'], ['the']]",thecrash,thecrash,0.5,False,0.6931471805599453
1046,1046,"[<__main__.Word instance at 0x11ea9f680>
 <__main__.Word instance at 0x11ea9f3b0>]",William,3_0,False,False,"[['I'], ['did']]",Idid,didI,0.5,False,-0.6931471805599453
1047,1047,"[<__main__.Word instance at 0x11ea9f758>
 <__main__.Word instance at 0x11ea9fb00>]",William,3_0,False,True,"[['busy'], ['we']]",webusy,webusy,0.5,False,0.6931471805599453
1048,1048,[<__main__.Word instance at 0x11ea9fcf8>],William,3_0,False,True,[['busy']],busy,busy,1.0,False,-0.0
1049,1049,[<__main__.Word instance at 0x11ea9fea8>],William,3_0,False,True,[['yep']],yep,yep,1.0,False,-0.0
1050,1050,[<__main__.Word instance at 0x11ea9ff38>],William,3_0,False,True,[['numbers']],numbers,numbers,1.0,False,-0.0
1051,1051,"[<__main__.Word instance at 0x11ea9f7e8>
 <__main__.Word instance at 0x11eaa2098>]",William,3_0,False,True,"[['three'], ['three']]",threethree,threethree,1.0,True,-0.0
1052,1052,"[<__main__.Word instance at 0x11eaa23b0>
 <__main__.Word instance at 0x11eaa2290>]",William,3_0,False,True,"[['mm'], ['no']]",mmno,mmno,0.5,False,0.6931471805599453
1053,1053,"[<__main__.Word instance at 0x11eaa2758>
 <__main__.Word instance at 0x11eaa2638>
 <__main__.Word instance at 0x11eaa2830>
 <__main__.Word instance at 0x11eaa2710>
 <__main__.Word instance at 0x11eaa2908>]",William,3_0,False,False,"[['it', 'has'], ['to', 'be'], ['a']]",ithastobea,atobeithas,0.166666666667,False,-0.1823215567939546
1054,1054,"[<__main__.Word instance at 0x11eaa2998>
 <__main__.Word instance at 0x11eaa2878>
 <__main__.Word instance at 0x11eaa2b48>
 <__main__.Word instance at 0x11eaa2a70>]",William,3_0,False,True,"[['you'], ['the'], ['truck'], ['see']]",youseethetruck,youseethetruck,0.0416666666667,False,3.1780538303479458
1055,1055,"[<__main__.Word instance at 0x11eaa2c20>
 <__main__.Word instance at 0x11eaa2e60>
 <__main__.Word instance at 0x11eaa2dd0>]",William,3_0,False,True,"[['a', 'tunnel'], ['be']]",beatunnel,beatunnel,0.5,False,0.6931471805599453
1056,1056,[<__main__.Word instance at 0x11eaa2d88>],William,3_0,False,True,[['tunnel']],tunnel,tunnel,1.0,False,-0.0
1057,1057,"[<__main__.Word instance at 0x11eaa2d40>
 <__main__.Word instance at 0x11eaa2b00>
 <__main__.Word instance at 0x11eaa2bd8>]",William,3_0,False,True,"[['a', 'tunnel'], ['be']]",beatunnel,beatunnel,0.5,False,0.6931471805599453
1058,1058,[<__main__.Word instance at 0x11eaa5128>],William,3_0,False,True,[['tunnel']],tunnel,tunnel,1.0,False,-0.0
1059,1059,[<__main__.Word instance at 0x11eaa5248>],William,3_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
1060,1060,[<__main__.Word instance at 0x11eaa5488>],William,3_0,False,True,[['look']],look,look,1.0,False,-0.0
1061,1061,[<__main__.Word instance at 0x11eaa5518>],William,3_0,False,True,[['yep']],yep,yep,1.0,False,-0.0
1062,1062,"[<__main__.Word instance at 0x11eaa5758>
 <__main__.Word instance at 0x11eaa5ab8>
 <__main__.Word instance at 0x11eaa5a28>]",William,3_0,False,True,"[['garage'], ['a'], [""that's""]]",that'sagarage,that'sagarage,0.166666666667,False,1.791759469228055
1063,1063,"[<__main__.Word instance at 0x11eaa51b8>
 <__main__.Word instance at 0x11eaa5d40>]",William,3_0,False,True,"[['fixed'], ['get']]",getfixed,getfixed,0.5,False,0.6931471805599453
1064,1064,[<__main__.Word instance at 0x11eaa5ef0>],William,3_0,False,True,[['yep']],yep,yep,1.0,False,-0.0
1065,1065,"[<__main__.Word instance at 0x11eaa5ea8>
 <__main__.Word instance at 0x11eaa5f80>
 <__main__.Word instance at 0x11eaa8200>
 <__main__.Word instance at 0x11eaa8050>
 <__main__.Word instance at 0x11eaa83f8>
 <__main__.Word instance at 0x11eaa80e0>
 <__main__.Word instance at 0x11eaa8440>]",William,3_0,False,False,"[['now'], ['all'], ['fixed'], ['it'], [""it's""], ['and', 'then']]",andthenitit'sallfixednow,nowit'sandthenitallfixed,0.00138888888889,False,-0.0013898542890543016
1066,1066,"[<__main__.Word instance at 0x11eaa8830>
 <__main__.Word instance at 0x11eaa8758>
 <__main__.Word instance at 0x11eaa8908>
 <__main__.Word instance at 0x11eaa85f0>]",William,3_0,False,False,"[['it'], ['up'], ['got'], ['lift']]",gotliftitup,itupliftgot,0.0416666666667,False,-0.04255961441879589
1067,1067,[<__main__.Word instance at 0x11eaa8878>],William,3_0,False,True,[['up']],up,up,1.0,False,-0.0
1068,1068,"[<__main__.Word instance at 0x11eaa82d8>
 <__main__.Word instance at 0x11eaa8b48>
 <__main__.Word instance at 0x11eaa8680>]",William,3_0,False,False,"[['down'], [""it's"", 'coming']]",it'scomingdown,downit'scoming,0.5,False,-0.6931471805599453
1069,1069,"[<__main__.Word instance at 0x11eaa8d88>
 <__main__.Word instance at 0x11eaa8f80>]",William,3_0,False,True,"[['up'], ['get']]",getup,getup,0.5,False,0.6931471805599453
1070,1070,[<__main__.Word instance at 0x11eaa8fc8>],William,3_0,False,True,[['up']],up,up,1.0,False,-0.0
1071,1071,"[<__main__.Word instance at 0x11eaa8cb0>
 <__main__.Word instance at 0x11eaab440>
 <__main__.Word instance at 0x11eaab290>]",William,3_0,False,True,"[['work'], ['it', ""doesn't""]]",itdoesn'twork,itdoesn'twork,0.5,False,0.6931471805599453
1072,1072,[<__main__.Word instance at 0x11eaab5a8>],William,3_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
1073,1073,"[<__main__.Word instance at 0x11eaab680>
 <__main__.Word instance at 0x11eaab098>
 <__main__.Word instance at 0x11eaab830>
 <__main__.Word instance at 0x11eaab710>
 <__main__.Word instance at 0x11eaaba28>
 <__main__.Word instance at 0x11eaab908>]",William,3_0,False,False,"[['the'], ['fix'], ['wheel'], ['wheel'], ['the'], ['pick']]",pickthewheelfixthewheel,thepickthewheelfixwheel,0.00555555555556,True,-0.005571045049455361
1074,1074,"[<__main__.Word instance at 0x11eaabb00>
 <__main__.Word instance at 0x11eaabc20>
 <__main__.Word instance at 0x11eaab7e8>]",William,3_0,False,False,"[['the'], ['alright'], ['wheel']]",alrightthewheel,thewheelalright,0.166666666667,False,-0.1823215567939546
1075,1075,"[<__main__.Word instance at 0x11eaabe18>
 <__main__.Word instance at 0x11eaabf80>]",William,3_0,False,True,"[['you'], ['now']]",nowyou,nowyou,0.5,False,0.6931471805599453
1076,1076,"[<__main__.Word instance at 0x11eaabe60>
 <__main__.Word instance at 0x11eaab170>]",William,3_0,False,True,"[['crash'], ['ooh']]",oohcrash,oohcrash,0.5,False,0.6931471805599453
1077,1077,"[<__main__.Word instance at 0x11eaae248>
 <__main__.Word instance at 0x11eaae1b8>
 <__main__.Word instance at 0x11eaae2d8>]",William,3_0,False,False,"[['bad'], ['you'], ['are']]",youarebad,areyoubad,0.166666666667,False,-0.1823215567939546
1078,1078,"[<__main__.Word instance at 0x11eaae290>
 <__main__.Word instance at 0x11eaae518>]",William,3_0,False,False,"[['oh'], ['no']]",ohno,nooh,0.5,False,-0.6931471805599453
1079,1079,"[<__main__.Word instance at 0x11eaae5f0>
 <__main__.Word instance at 0x11eaae128>
 <__main__.Word instance at 0x11eaae680>]",William,3_0,False,True,"[['did'], ['crash'], ['I']]",Ididcrash,Ididcrash,0.166666666667,False,1.791759469228055
1080,1080,"[<__main__.Word instance at 0x11eaae4d0>
 <__main__.Word instance at 0x11eaae3f8>
 <__main__.Word instance at 0x11eaae9e0>
 <__main__.Word instance at 0x11eaae878>
 <__main__.Word instance at 0x11eaaeab8>
 <__main__.Word instance at 0x11eaae638>]",William,3_0,False,False,"[['now'], ['I'], ['to', 'be'], ['fixed'], ['need']]",nowIneedtobefixed,nowIneedfixedtobe,0.00833333333333,False,-0.00836824967051658
1081,1081,"[<__main__.Word instance at 0x11eaaea28>
 <__main__.Word instance at 0x11eaaecb0>
 <__main__.Word instance at 0x11eaae8c0>
 <__main__.Word instance at 0x11eaaecf8>]",William,3_0,False,True,"[['fixed'], ['I'], ['now'], ['be']]",nowIbefixed,nowIbefixed,0.0416666666667,False,3.1780538303479458
1082,1082,[<__main__.Word instance at 0x11eaaeea8>],William,3_0,False,True,[['this']],this,this,1.0,False,-0.0
1083,1083,[<__main__.Word instance at 0x11eaaef80>],William,3_0,False,True,[['yep']],yep,yep,1.0,False,-0.0
1084,1084,"[<__main__.Word instance at 0x11eaaeb00>
 <__main__.Word instance at 0x11eab1170>]",William,3_0,False,True,"[['oh', 'boy']]",ohboy,ohboy,1.0,False,-0.0
1085,1085,"[<__main__.Word instance at 0x11eab1320>
 <__main__.Word instance at 0x11eab13b0>
 <__main__.Word instance at 0x11eab14d0>
 <__main__.Word instance at 0x11eab1368>
 <__main__.Word instance at 0x11eab15f0>
 <__main__.Word instance at 0x11eab1680>]",William,3_0,False,False,"[['boy'], ['boy'], ['boy'], ['boy'], ['oh', 'boy']]",ohboyboyboyboyboy,boyohboyboyboyboy,0.2,True,-0.2231435513142097
1086,1086,"[<__main__.Word instance at 0x11eab1830>
 <__main__.Word instance at 0x11eab1710>
 <__main__.Word instance at 0x11eab1a28>
 <__main__.Word instance at 0x11eab1908>]",William,3_0,False,False,"[['lucky'], [""it's""], ['one'], ['a']]",it'saluckyone,ait'sluckyone,0.0416666666667,False,-0.04255961441879589
1087,1087,"[<__main__.Word instance at 0x11eab1cf8>
 <__main__.Word instance at 0x11eab1ef0>
 <__main__.Word instance at 0x11eab1128>
 <__main__.Word instance at 0x11eab1fc8>]",William,3_0,False,False,"[['this'], ['the'], ['see'], ['here']]",seeherethethis,heretheseethis,0.0416666666667,False,-0.04255961441879589
1088,1088,[<__main__.Word instance at 0x11eab41b8>],William,3_0,False,True,[['see']],see,see,1.0,False,-0.0
1089,1089,"[<__main__.Word instance at 0x11eab42d8>
 <__main__.Word instance at 0x11eab4200>]",William,3_0,False,True,"[['go'], ['it']]",itgo,itgo,0.5,False,0.6931471805599453
1090,1090,"[<__main__.Word instance at 0x11eab4638>
 <__main__.Word instance at 0x11eab47e8>]",William,3_0,False,True,"[['cherry', 'picker']]",cherrypicker,cherrypicker,1.0,False,-0.0
1091,1091,"[<__main__.Word instance at 0x11eab4bd8>
 <__main__.Word instance at 0x11eab4b48>
 <__main__.Word instance at 0x11eab4c68>
 <__main__.Word instance at 0x11eab4290>
 <__main__.Word instance at 0x11eab4d40>]",William,3_0,False,False,"[['that'], ['is'], ['a', 'cherry', 'picker']]",thatisacherrypicker,isthatacherrypicker,0.166666666667,False,-0.1823215567939546
1092,1092,"[<__main__.Word instance at 0x11eab4950>
 <__main__.Word instance at 0x11eab7290>]",William,3_0,False,True,"[['it', 'is']]",itis,itis,1.0,False,-0.0
1093,1093,"[<__main__.Word instance at 0x11eab7320>
 <__main__.Word instance at 0x11eab7248>
 <__main__.Word instance at 0x11eab73f8>
 <__main__.Word instance at 0x11eab7050>]",William,3_0,False,False,"[[""it's""], ['a', 'cherry', 'picker']]",it'sacherrypicker,acherrypickerit's,0.5,False,-0.6931471805599453
1094,1094,"[<__main__.Word instance at 0x11eab76c8>
 <__main__.Word instance at 0x11eab75f0>
 <__main__.Word instance at 0x11eab78c0>]",William,3_0,False,True,"[['a', 'good'], ['fire']]",agoodfire,agoodfire,0.5,False,0.6931471805599453
