num;utterance;child;age;skipped;reconstructed;bow;gold;prediction;chance;controlledscore
1447;"[<__main__.Word instance at 0x11c73e3f8>
 <__main__.Word instance at 0x11c742098>
 <__main__.Word instance at 0x11c7421b8>
 <__main__.Word instance at 0x11c742050>]";Alex;2_6;False;False;[['it'], ['pick'], ['up'], ['you']];youpickitup;pickupityou;0.0416666666667;-0.0425596144188
1448;[<__main__.Word instance at 0x11c7423b0>];Alex;2_6;True;NaN;NaN;chicken;NaN;NaN;NaN
1449;[<__main__.Word instance at 0x11c742488>];Alex;2_6;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
1450;"[<__main__.Word instance at 0x11c7425f0>
 <__main__.Word instance at 0x11c742200>
 <__main__.Word instance at 0x11c742830>]";Alex;2_6;False;False;[['this'], ['green'], ['no']];nothisgreen;thisgreenno;0.166666666667;-0.182321556794
1451;[<__main__.Word instance at 0x11c7428c0>];Alex;2_6;False;True;[['green']];green;green;1.0;0.0
1452;"[<__main__.Word instance at 0x11c742c20>
 <__main__.Word instance at 0x11c742b00>
 <__main__.Word instance at 0x11c742cb0>
 <__main__.Word instance at 0x11c742a28>]";Alex;2_6;False;True;"[[""it's""], ['on'], ['the', 'green']]";it'sonthegreen;it'sonthegreen;0.166666666667;1.79175946923
1453;[<__main__.Word instance at 0x11c742ef0>];Alex;2_6;True;NaN;NaN;bye;NaN;NaN;NaN
1454;"[<__main__.Word instance at 0x11c742950>
 <__main__.Word instance at 0x11c7451b8>
 <__main__.Word instance at 0x11c745098>]";Alex;2_6;True;NaN;NaN;byegreenone;NaN;NaN;NaN
1455;"[<__main__.Word instance at 0x11c745320>
 <__main__.Word instance at 0x11c7452d8>
 <__main__.Word instance at 0x11c745050>]";Alex;2_6;True;NaN;NaN;byebyegreenone;NaN;NaN;NaN
1456;"[<__main__.Word instance at 0x11c7453f8>
 <__main__.Word instance at 0x11c745758>]";Alex;2_6;True;NaN;NaN;byebyegreen;NaN;NaN;NaN
1457;"[<__main__.Word instance at 0x11c745710>
 <__main__.Word instance at 0x11c7456c8>]";Alex;2_6;True;NaN;NaN;byebyegreen;NaN;NaN;NaN
1458;"[<__main__.Word instance at 0x11c745128>
 <__main__.Word instance at 0x11c745c68>
 <__main__.Word instance at 0x11c745170>
 <__main__.Word instance at 0x11c745ef0>]";Alex;2_6;True;NaN;NaN;Mommywavebyegreen;NaN;NaN;NaN
1459;"[<__main__.Word instance at 0x11c745f80>
 <__main__.Word instance at 0x11c745b48>
 <__main__.Word instance at 0x11c745a70>
 <__main__.Word instance at 0x11c747200>]";Alex;2_6;False;True;[['this'], ['look', 'at'], ['Mommy']];Mommylookatthis;Mommylookatthis;0.166666666667;1.79175946923
1460;[<__main__.Word instance at 0x11c747488>];Alex;2_6;True;NaN;NaN;inside;NaN;NaN;NaN
1461;"[<__main__.Word instance at 0x11c747560>
 <__main__.Word instance at 0x11c7475f0>]";Alex;2_6;False;True;[['big'], ['too']];toobig;toobig;0.5;0.69314718056
1462;"[<__main__.Word instance at 0x11c747830>
 <__main__.Word instance at 0x11c747320>]";Alex;2_6;False;True;[['big'], ['too']];toobig;toobig;0.5;0.69314718056
1463;"[<__main__.Word instance at 0x11c747878>
 <__main__.Word instance at 0x11c747a28>
 <__main__.Word instance at 0x11c747758>
 <__main__.Word instance at 0x11c747bd8>]";Alex;2_6;True;NaN;NaN;littlepieceslittlepiece;NaN;NaN;NaN
1464;[<__main__.Word instance at 0x11c747dd0>];Alex;2_6;False;True;[['little']];little;little;1.0;0.0
1465;[<__main__.Word instance at 0x11c747f80>];Alex;2_6;False;True;[['little']];little;little;1.0;0.0
1466;[<__main__.Word instance at 0x11c74b0e0>];Alex;2_6;False;True;[['little']];little;little;1.0;0.0
1467;"[<__main__.Word instance at 0x11c74b3b0>
 <__main__.Word instance at 0x11c74b248>]";Alex;2_6;True;NaN;NaN;littlepiece;NaN;NaN;NaN
1468;"[<__main__.Word instance at 0x11c74b098>
 <__main__.Word instance at 0x11c74b6c8>
 <__main__.Word instance at 0x11c74b758>]";Alex;2_6;False;True;[['pieces'], ['little'], ['little']];littlepieceslittle;littlepieceslittle;0.166666666667;1.79175946923
1469;"[<__main__.Word instance at 0x11c74b8c0>
 <__main__.Word instance at 0x11c74b7e8>]";Alex;2_6;False;False;"[['that'], [""what's""]]";what'sthat;thatwhat's;0.5;-0.69314718056
1470;[<__main__.Word instance at 0x11c74ba28>];Alex;2_6;False;True;[['Daddy']];Daddy;Daddy;1.0;0.0
1471;[<__main__.Word instance at 0x11c74bdd0>];Alex;2_6;False;True;[['Daddy']];Daddy;Daddy;1.0;0.0
1472;"[<__main__.Word instance at 0x11c74be60>
 <__main__.Word instance at 0x11c74bb90>]";Alex;2_6;False;False;[['arms'], ['in']];armsin;inarms;0.5;-0.69314718056
1473;"[<__main__.Word instance at 0x11c74be18>
 <__main__.Word instance at 0x11c74bfc8>]";Alex;2_6;True;NaN;NaN;armno;NaN;NaN;NaN
1474;"[<__main__.Word instance at 0x11c74d560>
 <__main__.Word instance at 0x11c74d488>]";Alex;2_6;False;False;[['Daddy'], ['no']];noDaddy;Daddyno;0.5;-0.69314718056
1475;"[<__main__.Word instance at 0x11c74d1b8>
 <__main__.Word instance at 0x11c74d6c8>]";Alex;2_6;False;True;[['Daddy'], ['Daddy']];DaddyDaddy;DaddyDaddy;0.5;0.69314718056
1476;"[<__main__.Word instance at 0x11c74d8c0>
 <__main__.Word instance at 0x11c74d758>]";Alex;2_6;False;True;[['Daddy'], ['arms']];Daddyarms;Daddyarms;0.5;0.69314718056
1477;[<__main__.Word instance at 0x11c74d3f8>];Alex;2_6;False;True;[['arms']];arms;arms;1.0;0.0
1478;[<__main__.Word instance at 0x11c74d908>];Alex;2_6;False;True;[['arms']];arms;arms;1.0;0.0
1479;[<__main__.Word instance at 0x11c74da70>];Alex;2_6;False;True;[['arms']];arms;arms;1.0;0.0
1480;[<__main__.Word instance at 0x11c74dc20>];Alex;2_6;False;True;[['hand']];hand;hand;1.0;0.0
1481;"[<__main__.Word instance at 0x11c74ddd0>
 <__main__.Word instance at 0x11c74df80>
 <__main__.Word instance at 0x11c74d5a8>
 <__main__.Word instance at 0x11c74dea8>]";Alex;2_6;False;False;[['Mommy'], ['look'], ['potato', 'head']];lookMommypotatohead;Mommylookpotatohead;0.166666666667;-0.182321556794
1482;"[<__main__.Word instance at 0x11c7510e0>
 <__main__.Word instance at 0x11c7512d8>
 <__main__.Word instance at 0x11c7513f8>
 <__main__.Word instance at 0x11c751320>]";Alex;2_6;False;False;[['no'], ['more'], ['potato', 'head']];nomorepotatohead;morepotatoheadno;0.166666666667;-0.182321556794
1483;[<__main__.Word instance at 0x11c7511b8>];Alex;2_6;False;True;[['no']];no;no;1.0;0.0
1484;[<__main__.Word instance at 0x11c751128>];Alex;2_6;False;True;[['no']];no;no;1.0;0.0
1485;[<__main__.Word instance at 0x11c7517e8>];Alex;2_6;False;True;[['Daddy']];Daddy;Daddy;1.0;0.0
1486;"[<__main__.Word instance at 0x11c751368>
 <__main__.Word instance at 0x11c751998>
 <__main__.Word instance at 0x11c751098>]";Alex;2_6;True;NaN;NaN;starthittingbat;NaN;NaN;NaN
1487;"[<__main__.Word instance at 0x11c751a28>
 <__main__.Word instance at 0x11c751d88>
 <__main__.Word instance at 0x11c751d40>]";Alex;2_6;True;NaN;NaN;andtheball;NaN;NaN;NaN
1488;"[<__main__.Word instance at 0x11c751cb0>
 <__main__.Word instance at 0x11c751fc8>
 <__main__.Word instance at 0x11c753098>]";Alex;2_6;True;NaN;NaN;andtheball;NaN;NaN;NaN
1489;"[<__main__.Word instance at 0x11c753128>
 <__main__.Word instance at 0x11c7532d8>]";Alex;2_6;False;True;[['Mommy'], ['arms']];Mommyarms;Mommyarms;0.5;0.69314718056
1490;[<__main__.Word instance at 0x11c753680>];Alex;2_6;False;True;[['Daddy']];Daddy;Daddy;1.0;0.0
1491;[<__main__.Word instance at 0x11c753830>];Alex;2_6;False;True;[['Daddy']];Daddy;Daddy;1.0;0.0
1492;"[<__main__.Word instance at 0x11c753908>
 <__main__.Word instance at 0x11c753290>
 <__main__.Word instance at 0x11c753cb0>]";Alex;2_6;True;NaN;NaN;theteeballs;NaN;NaN;NaN
1493;"[<__main__.Word instance at 0x11c753f80>
 <__main__.Word instance at 0x11c753f38>
 <__main__.Word instance at 0x11c753ab8>]";Alex;2_6;True;NaN;NaN;theteeballs;NaN;NaN;NaN
1494;"[<__main__.Word instance at 0x11c756170>
 <__main__.Word instance at 0x11c756050>
 <__main__.Word instance at 0x11c7561b8>]";Alex;2_6;True;NaN;NaN;ohteeballs;NaN;NaN;NaN
1495;[<__main__.Word instance at 0x11c756248>];Alex;2_6;False;True;[['my']];my;my;1.0;0.0
1496;"[<__main__.Word instance at 0x11c756440>
 <__main__.Word instance at 0x11c756710>]";Alex;2_6;True;NaN;NaN;mytee;NaN;NaN;NaN
1497;"[<__main__.Word instance at 0x11c756a28>
 <__main__.Word instance at 0x11c756908>
 <__main__.Word instance at 0x11c756ab8>
 <__main__.Word instance at 0x11c756b48>]";Alex;2_6;False;True;[['put'], ['back'], ['I'], ['it']];Iputitback;Iputitback;0.0416666666667;3.17805383035
1498;"[<__main__.Word instance at 0x11c756cf8>
 <__main__.Word instance at 0x11c756b00>
 <__main__.Word instance at 0x11c756ea8>
 <__main__.Word instance at 0x11c756d88>]";Alex;2_6;False;True;[['it'], ['put'], ['I'], ['back']];Iputitback;Iputitback;0.0416666666667;3.17805383035
1499;"[<__main__.Word instance at 0x11c756e60>
 <__main__.Word instance at 0x11c75a098>
 <__main__.Word instance at 0x11c75a3b0>]";Alex;2_6;False;True;[['back'], ['put'], ['it']];putitback;putitback;0.166666666667;1.79175946923
1500;[<__main__.Word instance at 0x11c75a5a8>];Alex;2_6;True;NaN;NaN;hit;NaN;NaN;NaN
1501;"[<__main__.Word instance at 0x11c75a5f0>
 <__main__.Word instance at 0x11c75a638>]";Alex;2_6;True;NaN;NaN;hiDad;NaN;NaN;NaN
1502;"[<__main__.Word instance at 0x11c75ab90>
 <__main__.Word instance at 0x11c75a998>
 <__main__.Word instance at 0x11c75ac20>]";Alex;2_6;True;NaN;NaN;rolltheball;NaN;NaN;NaN
1503;"[<__main__.Word instance at 0x11c75acb0>
 <__main__.Word instance at 0x11c75aa70>
 <__main__.Word instance at 0x11c75ad40>]";Alex;2_6;True;NaN;NaN;rolltheball;NaN;NaN;NaN
1504;"[<__main__.Word instance at 0x11c75af38>
 <__main__.Word instance at 0x11c75ae60>
 <__main__.Word instance at 0x11c75a908>
 <__main__.Word instance at 0x11c75aab8>
 <__main__.Word instance at 0x11c75d290>]";Alex;2_6;False;True;[['Mommy'], ['go', 'outside'], ['Mommy'], ['please']];pleaseMommyMommygooutside;pleaseMommyMommygooutside;0.0416666666667;3.17805383035
1505;[<__main__.Word instance at 0x11c75d5f0>];Alex;2_6;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
1506;[<__main__.Word instance at 0x11c75d7a0>];Alex;2_6;False;True;[['Daddy']];Daddy;Daddy;1.0;0.0
1507;"[<__main__.Word instance at 0x11c75dcb0>
 <__main__.Word instance at 0x11c75db00>]";Alex;2_6;False;True;[['Daddy'], ['Daddy']];DaddyDaddy;DaddyDaddy;0.5;0.69314718056
1508;"[<__main__.Word instance at 0x11c75da28>
 <__main__.Word instance at 0x11c75df80>]";Alex;2_6;False;True;[['go', 'outside']];gooutside;gooutside;1.0;0.0
1509;"[<__main__.Word instance at 0x11c75d998>
 <__main__.Word instance at 0x11c75def0>
 <__main__.Word instance at 0x11c75f170>]";Alex;2_6;False;False;[['go'], ['Daddy'], ['wanna']];wannagoDaddy;Daddygowanna;0.166666666667;-0.182321556794
1510;[<__main__.Word instance at 0x11c75f050>];Alex;2_6;False;True;[['Daddy']];Daddy;Daddy;1.0;0.0
1511;"[<__main__.Word instance at 0x11c75f5f0>
 <__main__.Word instance at 0x11c75f518>
 <__main__.Word instance at 0x11c75f7a0>
 <__main__.Word instance at 0x11c75f1b8>
 <__main__.Word instance at 0x11c75f758>]";Alex;2_6;True;NaN;NaN;Daddyhitmeabat;NaN;NaN;NaN
1512;"[<__main__.Word instance at 0x11c75f8c0>
 <__main__.Word instance at 0x11c75f488>]";Alex;2_6;False;True;[['Mommy'], ['go']];Mommygo;Mommygo;0.5;0.69314718056
1513;"[<__main__.Word instance at 0x11c75f950>
 <__main__.Word instance at 0x11c75fc20>]";Alex;2_6;False;False;[['wanna'], ['go']];wannago;gowanna;0.5;-0.69314718056
1514;"[<__main__.Word instance at 0x11c75fcb0>
 <__main__.Word instance at 0x11c75fa28>]";Alex;2_6;False;False;[['go'], ['wanna']];wannago;gowanna;0.5;-0.69314718056
1515;"[<__main__.Word instance at 0x11c75fef0>
 <__main__.Word instance at 0x11c75fea8>]";Alex;2_6;False;False;[['wanna'], ['go']];wannago;gowanna;0.5;-0.69314718056
1516;"[<__main__.Word instance at 0x11c762128>
 <__main__.Word instance at 0x11c762170>]";Alex;2_6;False;False;[['wanna'], ['go']];wannago;gowanna;0.5;-0.69314718056
1517;[<__main__.Word instance at 0x11c762320>];Alex;2_6;False;True;[['one']];one;one;1.0;0.0
1518;[<__main__.Word instance at 0x11c7623b0>];Alex;2_6;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
1519;"[<__main__.Word instance at 0x11c762560>
 <__main__.Word instance at 0x11c7627e8>]";Alex;2_6;False;True;[['potato', 'head']];potatohead;potatohead;1.0;0.0
1520;"[<__main__.Word instance at 0x11c7627a0>
 <__main__.Word instance at 0x11c762518>
 <__main__.Word instance at 0x11c7628c0>
 <__main__.Word instance at 0x11c7625f0>]";Alex;2_6;False;True;[['this', 'way'], ['this', 'way']];thiswaythisway;thiswaythisway;0.5;0.69314718056
1521;[<__main__.Word instance at 0x11c762680>];Alex;2_6;True;NaN;NaN;jump;NaN;NaN;NaN
1522;[<__main__.Word instance at 0x11c762a70>];Alex;2_6;True;NaN;NaN;jump;NaN;NaN;NaN
1523;[<__main__.Word instance at 0x11c762dd0>];Alex;2_6;True;NaN;NaN;jump;NaN;NaN;NaN
1524;[<__main__.Word instance at 0x11c762290>];Alex;2_6;True;NaN;NaN;jump;NaN;NaN;NaN
1525;[<__main__.Word instance at 0x11c762ea8>];Alex;2_6;True;NaN;NaN;jump;NaN;NaN;NaN
1526;[<__main__.Word instance at 0x11c762b48>];Alex;2_6;True;NaN;NaN;man;NaN;NaN;NaN
1527;"[<__main__.Word instance at 0x11c766098>
 <__main__.Word instance at 0x11c7660e0>]";Alex;2_6;True;NaN;NaN;jumpjump;NaN;NaN;NaN
1528;"[<__main__.Word instance at 0x11c7664d0>
 <__main__.Word instance at 0x11c7663b0>
 <__main__.Word instance at 0x11c7667e8>]";Alex;2_6;True;NaN;NaN;jumpjumpjump;NaN;NaN;NaN
1529;"[<__main__.Word instance at 0x11c766878>
 <__main__.Word instance at 0x11c766680>]";Alex;2_6;True;NaN;NaN;jumpjump;NaN;NaN;NaN
1530;"[<__main__.Word instance at 0x11c766248>
 <__main__.Word instance at 0x11c766dd0>
 <__main__.Word instance at 0x11c766cb0>]";Alex;2_6;True;NaN;NaN;jumpjumpjump;NaN;NaN;NaN
1531;[<__main__.Word instance at 0x11c766bd8>];Alex;2_6;True;NaN;NaN;jump;NaN;NaN;NaN
1532;[<__main__.Word instance at 0x11c7691b8>];Alex;2_6;True;NaN;NaN;jump;NaN;NaN;NaN
1533;"[<__main__.Word instance at 0x11c769320>
 <__main__.Word instance at 0x11c769248>]";Alex;2_6;False;True;[['go', 'outside']];gooutside;gooutside;1.0;0.0
1534;[<__main__.Word instance at 0x11c769440>];Alex;2_6;False;True;[['go']];go;go;1.0;0.0
1535;"[<__main__.Word instance at 0x11c769290>
 <__main__.Word instance at 0x11c7697e8>]";Alex;2_6;False;False;[['one'], ['green']];greenone;onegreen;0.5;-0.69314718056
1536;"[<__main__.Word instance at 0x11c769998>
 <__main__.Word instance at 0x11c769ab8>
 <__main__.Word instance at 0x11c769200>
 <__main__.Word instance at 0x11c769b48>]";Alex;2_6;True;NaN;NaN;Mommyhittheballs;NaN;NaN;NaN
1537;"[<__main__.Word instance at 0x11c769c20>
 <__main__.Word instance at 0x11c7696c8>]";Alex;2_6;False;True;[['the', 'bat']];thebat;thebat;1.0;0.0
1538;[<__main__.Word instance at 0x11c769b00>];Alex;2_6;True;NaN;NaN;byebye;NaN;NaN;NaN
1539;[<__main__.Word instance at 0x11c769878>];Alex;2_6;False;True;[['Daddy']];Daddy;Daddy;1.0;0.0
1540;[<__main__.Word instance at 0x11c769b90>];Alex;2_6;False;True;[['Daddy']];Daddy;Daddy;1.0;0.0
1541;[<__main__.Word instance at 0x11c769bd8>];Alex;2_6;True;NaN;NaN;bye;NaN;NaN;NaN
1542;"[<__main__.Word instance at 0x11c76b3f8>
 <__main__.Word instance at 0x11c76b320>
 <__main__.Word instance at 0x11c76b5f0>]";Alex;2_6;True;NaN;NaN;akisskiss;NaN;NaN;NaN
1543;[<__main__.Word instance at 0x11c76b9e0>];Alex;2_6;True;NaN;NaN;bye;NaN;NaN;NaN
1544;"[<__main__.Word instance at 0x11c76b998>
 <__main__.Word instance at 0x11c76b290>]";Alex;2_6;True;NaN;NaN;byeDaddy;NaN;NaN;NaN
1545;[<__main__.Word instance at 0x11c76b7a0>];Alex;2_6;True;NaN;NaN;bye;NaN;NaN;NaN
1546;"[<__main__.Word instance at 0x11c76b680>
 <__main__.Word instance at 0x11c76ba28>]";Alex;2_6;True;NaN;NaN;byeDaddy;NaN;NaN;NaN
1547;"[<__main__.Word instance at 0x11c76bcb0>
 <__main__.Word instance at 0x11c76bbd8>]";Alex;2_6;True;NaN;NaN;byeDaddy;NaN;NaN;NaN
1548;"[<__main__.Word instance at 0x11c76bc68>
 <__main__.Word instance at 0x11c76be60>]";Alex;2_6;True;NaN;NaN;byeDaddy;NaN;NaN;NaN
1549;"[<__main__.Word instance at 0x11c76bd88>
 <__main__.Word instance at 0x11c76bfc8>
 <__main__.Word instance at 0x11c76bea8>
 <__main__.Word instance at 0x11c76b440>]";Alex;2_6;True;NaN;NaN;Mommyhitthebat;NaN;NaN;NaN
1550;[<__main__.Word instance at 0x11c76e248>];Alex;2_6;False;True;[['no']];no;no;1.0;0.0
1551;"[<__main__.Word instance at 0x11c76e0e0>
 <__main__.Word instance at 0x11c76e440>]";Alex;2_6;True;NaN;NaN;stuffaway;NaN;NaN;NaN
1552;[<__main__.Word instance at 0x11c76e4d0>];Alex;2_6;False;True;[['no']];no;no;1.0;0.0
1553;[<__main__.Word instance at 0x11c76e878>];Alex;2_6;False;True;[['another']];another;another;1.0;0.0
1554;"[<__main__.Word instance at 0x11c76e200>
 <__main__.Word instance at 0x11c76eb48>]";Alex;2_6;True;NaN;NaN;myfoot;NaN;NaN;NaN
1555;[<__main__.Word instance at 0x11c76eb90>];Alex;2_6;True;NaN;NaN;foot;NaN;NaN;NaN
1556;[<__main__.Word instance at 0x11c76edd0>];Alex;2_6;True;NaN;NaN;foot;NaN;NaN;NaN
1557;"[<__main__.Word instance at 0x11c76ef80>
 <__main__.Word instance at 0x11c76ef38>
 <__main__.Word instance at 0x11c76ed40>]";Alex;2_6;True;NaN;NaN;thewhiteball;NaN;NaN;NaN
1558;"[<__main__.Word instance at 0x11c76ee18>
 <__main__.Word instance at 0x11c76ee60>
 <__main__.Word instance at 0x11c76eef0>]";Alex;2_6;True;NaN;NaN;openbagopen;NaN;NaN;NaN
1559;[<__main__.Word instance at 0x11c772170>];Alex;2_6;True;NaN;NaN;foot;NaN;NaN;NaN
1560;"[<__main__.Word instance at 0x11c772320>
 <__main__.Word instance at 0x11c7725a8>
 <__main__.Word instance at 0x11c772488>]";Alex;2_6;False;True;[['the', 'bag'], ['where']];wherethebag;wherethebag;0.5;0.69314718056
1561;"[<__main__.Word instance at 0x11c7727e8>
 <__main__.Word instance at 0x11c7726c8>]";Alex;2_6;False;False;[['that'], ['open']];openthat;thatopen;0.5;-0.69314718056
1562;"[<__main__.Word instance at 0x11c7728c0>
 <__main__.Word instance at 0x11c772ab8>]";Alex;2_6;False;True;[['chair'], ['the']];thechair;thechair;0.5;0.69314718056
1563;"[<__main__.Word instance at 0x11c772dd0>
 <__main__.Word instance at 0x11c772d40>
 <__main__.Word instance at 0x11c772e60>
 <__main__.Word instance at 0x11c772ea8>]";Alex;2_6;False;False;[['one'], ['this', 'one'], ['that']];thatonethisone;onethatthisone;0.166666666667;-0.182321556794
1564;[<__main__.Word instance at 0x11c774368>];Alex;2_6;True;NaN;NaN;Bob;NaN;NaN;NaN
1565;[<__main__.Word instance at 0x11c7744d0>];Alex;2_6;True;NaN;NaN;Bob;NaN;NaN;NaN
1566;[<__main__.Word instance at 0x11c7745a8>];Alex;2_6;True;NaN;NaN;Bob;NaN;NaN;NaN
1567;"[<__main__.Word instance at 0x11c774560>
 <__main__.Word instance at 0x11c7747e8>]";Alex;2_6;False;False;[['this'], ['is']];isthis;thisis;0.5;-0.69314718056
1568;"[<__main__.Word instance at 0x11c7748c0>
 <__main__.Word instance at 0x11c7740e0>]";Alex;2_6;True;NaN;NaN;aBob;NaN;NaN;NaN
1569;"[<__main__.Word instance at 0x11c774950>
 <__main__.Word instance at 0x11c774f38>
 <__main__.Word instance at 0x11c774710>]";Alex;2_6;True;NaN;NaN;isthatBob;NaN;NaN;NaN
1570;"[<__main__.Word instance at 0x11c774ea8>
 <__main__.Word instance at 0x11c774e18>
 <__main__.Word instance at 0x11c774b90>]";Alex;2_6;False;True;[['this', 'one'], ['Mommy']];Mommythisone;Mommythisone;0.5;0.69314718056
1571;"[<__main__.Word instance at 0x11c7750e0>
 <__main__.Word instance at 0x11c775248>
 <__main__.Word instance at 0x11c7753f8>
 <__main__.Word instance at 0x11c7752d8>]";Alex;2_6;False;True;[['I'], ['want'], ['this', 'one']];Iwantthisone;Iwantthisone;0.166666666667;1.79175946923
1572;"[<__main__.Word instance at 0x11c7754d0>
 <__main__.Word instance at 0x11c775758>
 <__main__.Word instance at 0x11c775680>]";Alex;2_6;False;True;[['it'], ['in'], ['push']];pushitin;pushitin;0.166666666667;1.79175946923
1573;[<__main__.Word instance at 0x11c775560>];Alex;2_6;False;True;[['butter']];butter;butter;1.0;0.0
1574;[<__main__.Word instance at 0x11c775a70>];Alex;2_6;True;NaN;NaN;cheerios;NaN;NaN;NaN
1575;"[<__main__.Word instance at 0x11c775c68>
 <__main__.Word instance at 0x11c775b48>
 <__main__.Word instance at 0x11c775ef0>
 <__main__.Word instance at 0x11c775e60>]";Alex;2_6;True;NaN;NaN;Mommyopenthebox;NaN;NaN;NaN
1576;[<__main__.Word instance at 0x11c775f80>];Alex;2_6;True;NaN;NaN;coke;NaN;NaN;NaN
1577;[<__main__.Word instance at 0x11c775d40>];Alex;2_6;False;True;[['food']];food;food;1.0;0.0
1578;[<__main__.Word instance at 0x11c7753b0>];Alex;2_6;True;NaN;NaN;jello;NaN;NaN;NaN
1579;[<__main__.Word instance at 0x11c77a0e0>];Alex;2_6;True;NaN;NaN;jelly;NaN;NaN;NaN
1580;[<__main__.Word instance at 0x11c77a248>];Alex;2_6;True;NaN;NaN;melon;NaN;NaN;NaN
1581;"[<__main__.Word instance at 0x11c77a518>
 <__main__.Word instance at 0x11c77a5f0>
 <__main__.Word instance at 0x11c77a488>]";Alex;2_6;True;NaN;NaN;Mommywhat'sinside;NaN;NaN;NaN
1582;[<__main__.Word instance at 0x11c77a878>];Alex;2_6;False;True;[['please']];please;please;1.0;0.0
1583;[<__main__.Word instance at 0x11c77a7a0>];Alex;2_6;False;True;[['please']];please;please;1.0;0.0
