,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,repetition,correctedscore
594,594,"[<__main__.Word instance at 0x11cebb098>
 <__main__.Word instance at 0x11cebb290>
 <__main__.Word instance at 0x11cebb170>
 <__main__.Word instance at 0x11cebb440>
 <__main__.Word instance at 0x11cebb320>]",Naima,3_0,True,,,SleepyBearwhat'sthepresent,,,NaN,NaN
595,595,"[<__main__.Word instance at 0x11cebb680>
 <__main__.Word instance at 0x11cebb8c0>
 <__main__.Word instance at 0x11cebb4d0>
 <__main__.Word instance at 0x11cebb998>
 <__main__.Word instance at 0x11cebbb90>
 <__main__.Word instance at 0x11cebba70>]",Naima,3_0,True,,,SleepyBearopenitopenit,,,NaN,NaN
596,596,"[<__main__.Word instance at 0x11cebbd88>
 <__main__.Word instance at 0x11cebbcf8>
 <__main__.Word instance at 0x11cebbd40>]",Naima,3_0,False,True,"[[""it's""], ['for'], ['you']]",it'sforyou,it'sforyou,0.166666666667,False,1.791759469228055
597,597,"[<__main__.Word instance at 0x11cebe248>
 <__main__.Word instance at 0x11cebe440>]",Naima,3_0,False,False,"[['it'], ['open']]",openit,itopen,0.5,False,-0.6931471805599453
598,598,"[<__main__.Word instance at 0x11cebe758>
 <__main__.Word instance at 0x11cebe170>]",Naima,3_0,False,True,"[['yeah'], ['yeah']]",yeahyeah,yeahyeah,1.0,True,-0.0
599,599,"[<__main__.Word instance at 0x11cebe320>
 <__main__.Word instance at 0x11cebe950>]",Naima,3_0,False,True,"[['like'], ['I']]",Ilike,Ilike,0.5,False,0.6931471805599453
600,600,"[<__main__.Word instance at 0x11cebeb00>
 <__main__.Word instance at 0x11cebea28>
 <__main__.Word instance at 0x11cebecf8>
 <__main__.Word instance at 0x11cebe9e0>
 <__main__.Word instance at 0x11cebee18>
 <__main__.Word instance at 0x11cebed40>
 <__main__.Word instance at 0x11cec1128>
 <__main__.Word instance at 0x11cec1200>
 <__main__.Word instance at 0x11cec1098>
 <__main__.Word instance at 0x11cec1290>]",Naima,3_0,True,,,SleepyBearneedstoopenhispresentit'sforhim,,,NaN,NaN
601,601,"[<__main__.Word instance at 0x11cec14d0>
 <__main__.Word instance at 0x11cec16c8>
 <__main__.Word instance at 0x11cec1518>
 <__main__.Word instance at 0x11cec17e8>]",Naima,3_0,True,,,nonoit'sclosed,,,NaN,NaN
602,602,"[<__main__.Word instance at 0x11cec1a70>
 <__main__.Word instance at 0x11cec1a28>
 <__main__.Word instance at 0x11cec1b90>
 <__main__.Word instance at 0x11cec19e0>]",Naima,3_0,True,,,whatisitSleepy,,,NaN,NaN
603,603,"[<__main__.Word instance at 0x11cec1758>
 <__main__.Word instance at 0x11cec1f38>
 <__main__.Word instance at 0x11cec1f80>
 <__main__.Word instance at 0x11cec1d88>
 <__main__.Word instance at 0x11cec51b8>]",Naima,3_0,True,,,whatisitSleepyBear,,,NaN,NaN
604,604,"[<__main__.Word instance at 0x11cec52d8>
 <__main__.Word instance at 0x11cec5320>
 <__main__.Word instance at 0x11cec55f0>
 <__main__.Word instance at 0x11cec5560>
 <__main__.Word instance at 0x11cec5488>]",Naima,3_0,True,,,whatisitSleepyBear,,,NaN,NaN
605,605,[<__main__.Word instance at 0x11cec5758>],Naima,3_0,True,,,block,,,NaN,NaN
606,606,"[<__main__.Word instance at 0x11cec5830>
 <__main__.Word instance at 0x11cec5998>
 <__main__.Word instance at 0x11cec57e8>]",Naima,3_0,True,,,blockblockblock,,,NaN,NaN
607,607,"[<__main__.Word instance at 0x11cec5c68>
 <__main__.Word instance at 0x11cec5dd0>
 <__main__.Word instance at 0x11cec5b00>
 <__main__.Word instance at 0x11cec5f38>]",Naima,3_0,False,True,"[['mother'], ['his'], [""it's""], ['from']]",it'sfromhismother,it'sfromhismother,0.0416666666667,False,3.1780538303479458
608,608,"[<__main__.Word instance at 0x11cec73b0>
 <__main__.Word instance at 0x11cec7368>
 <__main__.Word instance at 0x11cec7488>]",Naima,3_0,True,,,hismotherwrote,,,NaN,NaN
609,609,"[<__main__.Word instance at 0x11cec76c8>
 <__main__.Word instance at 0x11cec75f0>
 <__main__.Word instance at 0x11cec7998>]",Naima,3_0,False,False,"[['Naima'], ['from'], ['for']]",forfromNaima,Naimaforfrom,0.166666666667,False,-0.1823215567939546
610,610,"[<__main__.Word instance at 0x11cec7a70>
 <__main__.Word instance at 0x11cec78c0>]",Naima,3_0,False,False,"[['for'], ['Naima']]",forNaima,Naimafor,0.5,False,-0.6931471805599453
611,611,"[<__main__.Word instance at 0x11cec7950>
 <__main__.Word instance at 0x11cec7d40>]",Naima,3_0,False,True,"[['this'], ['is']]",thisis,thisis,0.5,False,0.6931471805599453
612,612,"[<__main__.Word instance at 0x11cec7ef0>
 <__main__.Word instance at 0x11cec7dd0>
 <__main__.Word instance at 0x11ceca248>
 <__main__.Word instance at 0x11ceca170>
 <__main__.Word instance at 0x11ceca3f8>
 <__main__.Word instance at 0x11ceca2d8>]",Naima,3_0,True,,,thisisforyouSleepyBear,,,NaN,NaN
613,613,"[<__main__.Word instance at 0x11ceca5f0>
 <__main__.Word instance at 0x11cecabd8>
 <__main__.Word instance at 0x11cecab00>]",Naima,3_0,True,,,nothisboard,,,NaN,NaN
614,614,[<__main__.Word instance at 0x11cecac68>],Naima,3_0,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
615,615,"[<__main__.Word instance at 0x11cecae60>
 <__main__.Word instance at 0x11cecaea8>
 <__main__.Word instance at 0x11cecacb0>
 <__main__.Word instance at 0x11cecac20>
 <__main__.Word instance at 0x11cecaf38>
 <__main__.Word instance at 0x11cecab48>
 <__main__.Word instance at 0x11cecaf80>
 <__main__.Word instance at 0x11cecd050>
 <__main__.Word instance at 0x11cecd170>
 <__main__.Word instance at 0x11cecd200>
 <__main__.Word instance at 0x11cecd3b0>]",Naima,3_0,True,,,we'regonnaflipthisthisisapenandapaper,,,NaN,NaN
616,616,"[<__main__.Word instance at 0x11cecd5a8>
 <__main__.Word instance at 0x11cecd488>
 <__main__.Word instance at 0x11cecd758>
 <__main__.Word instance at 0x11cecd638>
 <__main__.Word instance at 0x11cecd908>
 <__main__.Word instance at 0x11cecd7e8>
 <__main__.Word instance at 0x11cecdb00>
 <__main__.Word instance at 0x11cecd998>
 <__main__.Word instance at 0x11cecdb90>]",Naima,3_0,True,,,thisSleepyBearthisapenandapaper,,,NaN,NaN
617,617,"[<__main__.Word instance at 0x11cecdc68>
 <__main__.Word instance at 0x11cecdbd8>
 <__main__.Word instance at 0x11cecdea8>
 <__main__.Word instance at 0x11cecdcb0>
 <__main__.Word instance at 0x11cecde18>]",Naima,3_0,True,,,apenandapaper,,,NaN,NaN
618,618,"[<__main__.Word instance at 0x11cecdb48>
 <__main__.Word instance at 0x11cecdcf8>
 <__main__.Word instance at 0x11ced0098>
 <__main__.Word instance at 0x11ced0128>
 <__main__.Word instance at 0x11ced02d8>
 <__main__.Word instance at 0x11ced01b8>
 <__main__.Word instance at 0x11ced0518>
 <__main__.Word instance at 0x11ced0290>
 <__main__.Word instance at 0x11ced0908>
 <__main__.Word instance at 0x11ced07a0>
 <__main__.Word instance at 0x11ced0a70>]",Naima,3_0,True,,,SleepyBearI'mgonnamakeI'mgonnawouldyoulikemolasses,,,NaN,NaN
619,619,"[<__main__.Word instance at 0x11ced0d88>
 <__main__.Word instance at 0x11ced0c20>
 <__main__.Word instance at 0x11ced0dd0>
 <__main__.Word instance at 0x11ced0ef0>
 <__main__.Word instance at 0x11ced0cf8>
 <__main__.Word instance at 0x11ced0f38>
 <__main__.Word instance at 0x11ced0b48>]",Naima,3_0,True,,,SleepyBearbutbearsdon'teatmolasses,,,NaN,NaN
620,620,"[<__main__.Word instance at 0x11ced33f8>
 <__main__.Word instance at 0x11ced3320>
 <__main__.Word instance at 0x11ced35a8>
 <__main__.Word instance at 0x11ced3488>
 <__main__.Word instance at 0x11ced3518>
 <__main__.Word instance at 0x11ced31b8>
 <__main__.Word instance at 0x11ced37a0>]",Naima,3_0,False,False,"[['do'], ['say'], ['you'], ['why'], ['does'], ['this', 'one']]",whydoyousaythisonedoes,doeswhyyousaythisonedo,0.00138888888889,False,-0.0013898542890543016
621,621,[<__main__.Word instance at 0x11ced37e8>],Naima,3_0,False,True,[['no']],no,no,1.0,False,-0.0
622,622,[<__main__.Word instance at 0x11ced3a28>],Naima,3_0,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
623,623,"[<__main__.Word instance at 0x11ced3950>
 <__main__.Word instance at 0x11ced3d40>]",Naima,3_0,True,,,SleepyBear,,,NaN,NaN
624,624,"[<__main__.Word instance at 0x11ced3dd0>
 <__main__.Word instance at 0x11ced3b90>
 <__main__.Word instance at 0x11ced3ea8>
 <__main__.Word instance at 0x11ced3c20>]",Naima,3_0,False,True,"[['this'], ['is'], ['this'], ['is']]",thisisthisis,thisisthisis,0.166666666667,True,1.791759469228055
625,625,"[<__main__.Word instance at 0x11ced60e0>
 <__main__.Word instance at 0x11ced63f8>
 <__main__.Word instance at 0x11ced6098>
 <__main__.Word instance at 0x11ced6440>
 <__main__.Word instance at 0x11ced6170>
 <__main__.Word instance at 0x11ced6320>
 <__main__.Word instance at 0x11ced6368>]",Naima,3_0,True,,,thisisI'mapediatricnurseMommy,,,NaN,NaN
626,626,[<__main__.Word instance at 0x11ced65f0>],Naima,3_0,False,True,[['yes']],yes,yes,1.0,False,-0.0
627,627,"[<__main__.Word instance at 0x11ced65a8>
 <__main__.Word instance at 0x11ced6878>
 <__main__.Word instance at 0x11ced6290>
 <__main__.Word instance at 0x11ced6a28>
 <__main__.Word instance at 0x11ced6908>
 <__main__.Word instance at 0x11ced6cf8>]",Naima,3_0,True,,,thisisastretchermybear,,,NaN,NaN
628,628,"[<__main__.Word instance at 0x11ced6d88>
 <__main__.Word instance at 0x11ced61b8>
 <__main__.Word instance at 0x11ced6e18>
 <__main__.Word instance at 0x11ced6b48>]",Naima,3_0,True,,,myswallowedalantern,,,NaN,NaN
629,629,"[<__main__.Word instance at 0x11ced69e0>
 <__main__.Word instance at 0x11ced6fc8>
 <__main__.Word instance at 0x11ced9128>
 <__main__.Word instance at 0x11ced94d0>
 <__main__.Word instance at 0x11ced9440>]",Naima,3_0,True,,,mmhepoopeditout,,,NaN,NaN
630,630,"[<__main__.Word instance at 0x11ced91b8>
 <__main__.Word instance at 0x11ced95f0>
 <__main__.Word instance at 0x11ced9518>
 <__main__.Word instance at 0x11ced9680>]",Naima,3_0,True,,,he'sgettingalantern,,,NaN,NaN
631,631,[<__main__.Word instance at 0x11ced9908>],Naima,3_0,False,True,[['why']],why,why,1.0,False,-0.0
632,632,"[<__main__.Word instance at 0x11ced9998>
 <__main__.Word instance at 0x11ced9320>
 <__main__.Word instance at 0x11ced9bd8>]",Naima,3_0,False,True,"[['at'], ['look'], ['him']]",lookathim,lookathim,0.166666666667,False,1.791759469228055
633,633,"[<__main__.Word instance at 0x11ced9c68>
 <__main__.Word instance at 0x11ced92d8>
 <__main__.Word instance at 0x11ced9e18>
 <__main__.Word instance at 0x11ced9cb0>]",Naima,3_0,True,,,he'scoveringhistummy,,,NaN,NaN
634,634,"[<__main__.Word instance at 0x11ced9ea8>
 <__main__.Word instance at 0x11ced9f80>
 <__main__.Word instance at 0x11cedc200>]",Naima,3_0,False,True,"[['the', 'doctor'], ['you']]",youthedoctor,youthedoctor,0.5,False,0.6931471805599453
635,635,"[<__main__.Word instance at 0x11cedc4d0>
 <__main__.Word instance at 0x11cedc440>
 <__main__.Word instance at 0x11cedc3f8>
 <__main__.Word instance at 0x11cedc0e0>
 <__main__.Word instance at 0x11cedc638>
 <__main__.Word instance at 0x11cedc518>
 <__main__.Word instance at 0x11cedc7e8>
 <__main__.Word instance at 0x11cedc6c8>]",Naima,3_0,False,False,"[[""you're""], [""you're""], ['a'], ['a'], ['a'], ['and'], ['mommy'], ['doctor']]",you'reayou'readoctorandamommy,andyou'remommyadoctoryou'reaa,0.000297619047619,True,-0.0002976633449571718
636,636,"[<__main__.Word instance at 0x11cedc878>
 <__main__.Word instance at 0x11cedcb48>
 <__main__.Word instance at 0x11cedca28>
 <__main__.Word instance at 0x11cedccf8>]",Naima,3_0,False,False,"[['bear'], ['has'], ['my'], ['mm']]",mmmybearhas,mybearmmhas,0.0416666666667,False,-0.04255961441879589
637,637,"[<__main__.Word instance at 0x11cedcd88>
 <__main__.Word instance at 0x11cedcea8>
 <__main__.Word instance at 0x11cedcf38>
 <__main__.Word instance at 0x11cee0128>]",Naima,3_0,True,,,I'mapediatricnurse,,,NaN,NaN
638,638,"[<__main__.Word instance at 0x11cee0290>
 <__main__.Word instance at 0x11cee01b8>]",Naima,3_0,False,False,"[['no'], ['Mommy']]",noMommy,Mommyno,0.5,False,-0.6931471805599453
639,639,"[<__main__.Word instance at 0x11cee02d8>
 <__main__.Word instance at 0x11cee05a8>
 <__main__.Word instance at 0x11cee0248>
 <__main__.Word instance at 0x11cee0488>
 <__main__.Word instance at 0x11cee06c8>
 <__main__.Word instance at 0x11cee0878>
 <__main__.Word instance at 0x11cee0758>
 <__main__.Word instance at 0x11cee0c20>]",Naima,3_0,True,,,SleepyBearyouhaveainyourbelly,,,NaN,NaN
640,640,"[<__main__.Word instance at 0x11cee0cb0>
 <__main__.Word instance at 0x11cee0ab8>
 <__main__.Word instance at 0x11cee0f38>
 <__main__.Word instance at 0x11cee0ea8>
 <__main__.Word instance at 0x11cee0dd0>]",Naima,3_0,True,,,youhave_togoonstretcher,,,NaN,NaN
641,641,"[<__main__.Word instance at 0x11cee0f80>
 <__main__.Word instance at 0x11cee09e0>
 <__main__.Word instance at 0x11cee2098>
 <__main__.Word instance at 0x11cee2128>
 <__main__.Word instance at 0x11cee23b0>]",Naima,3_0,False,False,"[['it'], ['people'], ['it', 'has'], ['on']]",ithaspeopleonit,ithasitonpeople,0.0416666666667,False,-0.04255961441879589
642,642,"[<__main__.Word instance at 0x11cee2440>
 <__main__.Word instance at 0x11cee22d8>
 <__main__.Word instance at 0x11cee25a8>
 <__main__.Word instance at 0x11cee2638>]",Naima,3_0,True,,,youyoucarrieda,,,NaN,NaN
643,643,"[<__main__.Word instance at 0x11cee2518>
 <__main__.Word instance at 0x11cee29e0>
 <__main__.Word instance at 0x11cee23f8>
 <__main__.Word instance at 0x11cee2a70>
 <__main__.Word instance at 0x11cee2950>]",Naima,3_0,False,False,"[['the', 'front'], [""I'm""], ['carry'], ['gonna']]",I'mgonnacarrythefront,gonnacarrythefrontI'm,0.0416666666667,False,-0.04255961441879589
644,644,"[<__main__.Word instance at 0x11cee2488>
 <__main__.Word instance at 0x11cee2c20>]",Naima,3_0,False,True,"[['it'], ['it']]",itit,itit,1.0,True,-0.0
645,645,"[<__main__.Word instance at 0x11cee2c68>
 <__main__.Word instance at 0x11cee27a0>
 <__main__.Word instance at 0x11cee2d40>
 <__main__.Word instance at 0x11cee2b00>
 <__main__.Word instance at 0x11cee2e18>
 <__main__.Word instance at 0x11cee2908>
 <__main__.Word instance at 0x11cee2ef0>
 <__main__.Word instance at 0x11cee2dd0>]",Naima,3_0,True,,,we'retakinghimtothetoexaminer'sroom,,,NaN,NaN
646,646,"[<__main__.Word instance at 0x11cee2e60>
 <__main__.Word instance at 0x11cee2f38>
 <__main__.Word instance at 0x11cee2fc8>]",Naima,3_0,False,False,"[[""that's""], ['be'], ['gonna']]",that'sgonnabe,gonnabethat's,0.166666666667,False,-0.1823215567939546
647,647,"[<__main__.Word instance at 0x11cee5128>
 <__main__.Word instance at 0x11cee54d0>
 <__main__.Word instance at 0x11cee5368>
 <__main__.Word instance at 0x11cee56c8>
 <__main__.Word instance at 0x11cee55f0>]",Naima,3_0,True,,,table'sgonnabemycastle,,,NaN,NaN
648,648,"[<__main__.Word instance at 0x11cee5518>
 <__main__.Word instance at 0x11cee5c20>
 <__main__.Word instance at 0x11cee5bd8>
 <__main__.Word instance at 0x11cee5e60>
 <__main__.Word instance at 0x11cee5d88>
 <__main__.Word instance at 0x11cee5ef0>
 <__main__.Word instance at 0x11cee5b90>]",Naima,3_0,True,,,SleepyBearyouneedaflushot,,,NaN,NaN
649,649,"[<__main__.Word instance at 0x11cee8098>
 <__main__.Word instance at 0x11cee8128>
 <__main__.Word instance at 0x11cee81b8>
 <__main__.Word instance at 0x11cee80e0>
 <__main__.Word instance at 0x11cee83b0>
 <__main__.Word instance at 0x11cee8248>]",Naima,3_0,True,,,itthathurtforaminute,,,NaN,NaN
650,650,"[<__main__.Word instance at 0x11cee8050>
 <__main__.Word instance at 0x11cee87e8>
 <__main__.Word instance at 0x11cee87a0>
 <__main__.Word instance at 0x11cee88c0>
 <__main__.Word instance at 0x11cee8998>]",Naima,3_0,True,,,heneedsaflushot,,,NaN,NaN
651,651,[<__main__.Word instance at 0x11cee8b48>],Naima,3_0,False,True,[['yes']],yes,yes,1.0,False,-0.0
652,652,"[<__main__.Word instance at 0x11cee8bd8>
 <__main__.Word instance at 0x11cee8680>
 <__main__.Word instance at 0x11cee8dd0>
 <__main__.Word instance at 0x11cee8c68>
 <__main__.Word instance at 0x11cee8ea8>]",Naima,3_0,True,,,youneedaflushot,,,NaN,NaN
653,653,"[<__main__.Word instance at 0x11cee8f38>
 <__main__.Word instance at 0x11ceef1b8>
 <__main__.Word instance at 0x11ceef320>
 <__main__.Word instance at 0x11ceef200>
 <__main__.Word instance at 0x11ceef518>
 <__main__.Word instance at 0x11ceef3f8>
 <__main__.Word instance at 0x11ceef6c8>]",Naima,3_0,False,False,"[['it'], ['I', 'was'], ['gonna'], ['do'], ['no'], ['no']]",nonoIwasgonnadoit,doitgonnanonoIwas,0.00277777777778,True,-0.002781642961876803
654,654,"[<__main__.Word instance at 0x11ceef9e0>
 <__main__.Word instance at 0x11ceef8c0>
 <__main__.Word instance at 0x11ceefa70>]",Naima,3_0,True,,,alldoneSleepy,,,NaN,NaN
655,655,[<__main__.Word instance at 0x11ceefdd0>],Naima,3_0,False,True,[['why']],why,why,1.0,False,-0.0
656,656,"[<__main__.Word instance at 0x11ceefe18>
 <__main__.Word instance at 0x11ceefd88>]",Naima,3_0,False,True,"[['with'], ['him']]",withhim,withhim,0.5,False,0.6931471805599453
657,657,"[<__main__.Word instance at 0x11ceeb3b0>
 <__main__.Word instance at 0x11ceeb2d8>
 <__main__.Word instance at 0x11ceeb5a8>]",Naima,3_0,False,False,"[['was'], ['that'], ['what']]",whatwasthat,thatwaswhat,0.166666666667,False,-0.1823215567939546
658,658,"[<__main__.Word instance at 0x11ceeb710>
 <__main__.Word instance at 0x11ceeb680>
 <__main__.Word instance at 0x11ceeb950>
 <__main__.Word instance at 0x11ceeb830>
 <__main__.Word instance at 0x11ceeb9e0>]",Naima,3_0,True,,,SleepyBear'scoveringhisbottom,,,NaN,NaN
659,659,"[<__main__.Word instance at 0x11ceebcf8>
 <__main__.Word instance at 0x11ceebc20>
 <__main__.Word instance at 0x11ceebd88>
 <__main__.Word instance at 0x11ceebb48>
 <__main__.Word instance at 0x11ceebf38>]",Naima,3_0,True,,,SleepyBearhasarash,,,NaN,NaN
660,660,"[<__main__.Word instance at 0x11ceebef0>
 <__main__.Word instance at 0x11ceeb7e8>
 <__main__.Word instance at 0x11cef2368>
 <__main__.Word instance at 0x11cef2290>
 <__main__.Word instance at 0x11cef2758>]",Naima,3_0,False,False,"[[""he's""], ['bear'], ['a'], ['because'], ['still']]",becausehe'sstillabear,he'sbecausestillabear,0.00833333333333,False,-0.00836824967051658
661,661,"[<__main__.Word instance at 0x11cef2908>
 <__main__.Word instance at 0x11cef28c0>
 <__main__.Word instance at 0x11cef2950>
 <__main__.Word instance at 0x11cef2b90>
 <__main__.Word instance at 0x11cef2ab8>
 <__main__.Word instance at 0x11cef2cf8>
 <__main__.Word instance at 0x11cef2c20>]",Naima,3_0,True,,,hedoesseemtobealittle,,,NaN,NaN
662,662,"[<__main__.Word instance at 0x11cef2bd8>
 <__main__.Word instance at 0x11cef2f80>
 <__main__.Word instance at 0x11cef2e60>
 <__main__.Word instance at 0x11cef5170>
 <__main__.Word instance at 0x11cef5050>
 <__main__.Word instance at 0x11cef5638>
 <__main__.Word instance at 0x11cef54d0>
 <__main__.Word instance at 0x11cef55f0>
 <__main__.Word instance at 0x11cef5368>]",Naima,3_0,True,,,SleepyBearSleepyBearyouneedtobecarried,,,NaN,NaN
663,663,"[<__main__.Word instance at 0x11cef5488>
 <__main__.Word instance at 0x11cef5830>
 <__main__.Word instance at 0x11cef5710>]",Naima,3_0,False,False,"[['back'], ['the'], ['in']]",intheback,thebackin,0.166666666667,False,-0.1823215567939546
664,664,"[<__main__.Word instance at 0x11cef57a0>
 <__main__.Word instance at 0x11cef5998>
 <__main__.Word instance at 0x11cef5680>
 <__main__.Word instance at 0x11cef5b48>
 <__main__.Word instance at 0x11cef5a28>
 <__main__.Word instance at 0x11cef5bd8>
 <__main__.Word instance at 0x11cef55a8>]",Naima,3_0,True,,,you'llbeait'sokaySleepyBear,,,NaN,NaN
665,665,"[<__main__.Word instance at 0x11cef5c68>
 <__main__.Word instance at 0x11cef5200>
 <__main__.Word instance at 0x11cef5f80>
 <__main__.Word instance at 0x11cef5fc8>
 <__main__.Word instance at 0x11cef9098>]",Naima,3_0,True,,,SleepyBearsitinthis,,,NaN,NaN
666,666,"[<__main__.Word instance at 0x11cef9368>
 <__main__.Word instance at 0x11cef9248>
 <__main__.Word instance at 0x11cef9440>
 <__main__.Word instance at 0x11cef95a8>
 <__main__.Word instance at 0x11cef9290>
 <__main__.Word instance at 0x11cef9560>
 <__main__.Word instance at 0x11cef90e0>
 <__main__.Word instance at 0x11cef9758>]",Naima,3_0,True,,,youcanpeekoutandlookatthings,,,NaN,NaN
667,667,"[<__main__.Word instance at 0x11cef99e0>
 <__main__.Word instance at 0x11cef9950>
 <__main__.Word instance at 0x11cef9b00>
 <__main__.Word instance at 0x11cef9a28>
 <__main__.Word instance at 0x11cef9c20>]",Naima,3_0,True,,,thereSleepyputyouron,,,NaN,NaN
668,668,"[<__main__.Word instance at 0x11cef9cf8>
 <__main__.Word instance at 0x11cef97e8>
 <__main__.Word instance at 0x11cef9ef0>]",Naima,3_0,False,True,"[['you'], ['see'], ['can']]",youcansee,youcansee,0.166666666667,False,1.791759469228055
669,669,[<__main__.Word instance at 0x11cef9f80>],Naima,3_0,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
